timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T16:49:12.029379,False,,,,,,41.0,3238.0,8188.0,43.0,45.97,50.0,0.1,7.7
2024-11-29T16:49:13.101254,False,,,,,,41.0,3236.0,8188.0,43.0,46.1,50.0,0.2,7.7
2024-11-29T16:49:14.185246,False,,,,,,44.0,3247.0,8188.0,43.0,46.03,50.0,0.3,7.7
2024-11-29T16:49:15.270031,False,,,,,,24.0,3200.0,8188.0,42.0,38.0,50.0,0.2,7.7
2024-11-29T16:49:16.349294,False,,,,,,30.0,3192.0,8188.0,42.0,33.28,50.0,0.1,7.7
2024-11-29T16:49:17.428214,False,,,,,,25.0,3192.0,8188.0,41.0,23.92,50.0,0.2,7.7
2024-11-29T16:49:18.519699,False,,,,,,28.0,3193.0,8188.0,41.0,21.53,50.0,0.2,7.7
2024-11-29T16:49:19.602806,False,,,,,,14.0,3178.0,8188.0,41.0,19.46,50.0,0.3,7.7
2024-11-29T16:49:20.699660,False,,,,,,9.0,3191.0,8188.0,41.0,17.45,50.0,0.3,7.7
2024-11-29T16:49:21.775686,False,,,,,,18.0,3229.0,8188.0,41.0,27.96,50.0,0.5,7.7
2024-11-29T16:49:22.933576,False,,,,,,6.0,3266.0,8188.0,41.0,28.51,50.0,0.1,7.7
2024-11-29T16:49:24.009980,False,,,,,,28.0,3277.0,8188.0,40.0,26.13,50.0,0.1,7.7
2024-11-29T16:49:25.087211,False,,,,,,11.0,3286.0,8188.0,41.0,27.68,50.0,0.1,7.7
2024-11-29T16:49:26.172192,False,,,,,,40.0,3289.0,8188.0,41.0,28.32,50.0,0.2,7.7
2024-11-29T16:49:27.240489,False,,,,,,19.0,3286.0,8188.0,41.0,23.33,50.0,0.1,7.7
2024-11-29T16:49:28.313709,False,,,,,,14.0,3286.0,8188.0,41.0,30.83,50.0,0.2,7.7
2024-11-29T16:49:29.380949,False,,,,,,22.0,3286.0,8188.0,41.0,27.48,50.0,0.2,7.7
2024-11-29T16:49:30.448107,False,,,,,,19.0,3259.0,8188.0,41.0,28.02,50.0,0.2,7.7
2024-11-29T16:49:31.551135,False,,,,,,10.0,2193.0,8188.0,41.0,30.95,50.0,0.2,7.7
2024-11-29T16:49:32.631788,False,,,,,,20.0,2230.0,8188.0,41.0,30.04,50.0,0.3,7.7
2024-11-29T16:49:33.737385,False,,,,,,15.0,2234.0,8188.0,42.0,31.7,50.0,0.2,7.7
2024-11-29T16:49:34.851121,False,,,,,,27.0,2281.0,8188.0,41.0,29.81,50.0,0.4,7.7
2024-11-29T16:49:35.896292,False,,,,,,12.0,2249.0,8188.0,41.0,29.82,50.0,0.2,7.7
2024-11-29T16:49:36.970844,False,,,,,,16.0,2279.0,8188.0,41.0,24.7,50.0,0.2,7.7
2024-11-29T16:49:38.105910,False,,,,,,9.0,2286.0,8188.0,41.0,29.54,50.0,0.2,7.7
2024-11-29T16:49:39.173920,False,,,,,,14.0,2292.0,8188.0,41.0,21.36,50.0,0.1,7.7
2024-11-29T16:49:39.232166,False,,,,,,23.0,2287.0,8188.0,41.0,21.28,50.0,0.2,7.7
2024-11-29T16:49:40.321601,False,,,,,,20.0,2288.0,8188.0,41.0,21.61,50.0,0.1,7.7
2024-11-29T16:49:41.395969,False,,,,,,13.0,2241.0,8188.0,41.0,29.0,50.0,0.3,7.7
2024-11-29T16:49:42.454321,False,,,,,,17.0,2242.0,8188.0,41.0,28.71,50.0,0.1,7.7
2024-11-29T16:49:43.518091,False,,,,,,14.0,2244.0,8188.0,41.0,27.57,50.0,0.2,7.7
2024-11-29T16:49:44.588360,False,,,,,,17.0,2244.0,8188.0,40.0,17.12,50.0,0.2,7.7
2024-11-29T16:49:45.648942,False,,,,,,24.0,2244.0,8188.0,40.0,13.87,50.0,0.3,7.7
2024-11-29T16:49:46.733279,False,,,,,,29.0,2270.0,8188.0,41.0,24.88,50.0,0.2,7.7
2024-11-29T16:49:47.801343,False,,,,,,66.0,2482.0,8188.0,42.0,33.14,50.0,0.2,7.7
2024-11-29T16:49:48.875672,False,,,,,,29.0,2504.0,8188.0,42.0,35.44,50.0,0.1,7.7
2024-11-29T16:49:49.930756,False,,,,,,41.0,2769.0,8188.0,42.0,32.82,50.0,0.2,7.7
2024-11-29T16:49:51.015383,False,,,,,,42.0,2990.0,8188.0,40.0,21.41,50.0,0.1,7.7
2024-11-29T16:49:52.079073,False,,,,,,24.0,2987.0,8188.0,41.0,24.98,50.0,0.3,7.7
2024-11-29T16:49:53.176356,False,,,,,,57.0,3148.0,8188.0,42.0,31.57,50.0,0.3,7.7
2024-11-29T16:49:54.356203,False,,,,,,52.0,3248.0,8188.0,42.0,43.2,50.0,0.1,7.7
2024-11-29T16:49:55.446963,False,,,,,,54.0,3280.0,8188.0,43.0,48.14,50.0,0.3,7.7
2024-11-29T16:49:56.529289,False,,,,,,50.0,3313.0,8188.0,43.0,48.95,50.0,0.1,7.7
2024-11-29T16:49:57.610469,False,,,,,,47.0,3322.0,8188.0,43.0,50.14,50.0,0.2,7.7
2024-11-29T16:49:58.690470,False,,,,,,50.0,3322.0,8188.0,44.0,50.4,50.0,0.2,7.7
2024-11-29T16:49:59.786631,False,,,,,,42.0,3322.0,8188.0,43.0,49.91,50.0,0.2,7.7
2024-11-29T16:50:00.864589,False,,,,,,57.0,3313.0,8188.0,43.0,49.95,50.0,0.2,7.7
2024-11-29T16:50:01.939394,False,,,,,,45.0,3313.0,8188.0,43.0,49.72,50.0,0.2,7.7
2024-11-29T16:50:03.006503,False,,,,,,52.0,3313.0,8188.0,43.0,49.61,50.0,0.1,7.7
2024-11-29T16:50:04.084664,False,,,,,,48.0,3309.0,8188.0,44.0,46.99,50.0,0.2,7.7
2024-11-29T16:50:05.130975,False,,,,,,40.0,3309.0,8188.0,43.0,46.41,50.0,0.4,7.7
2024-11-29T16:50:06.205982,False,,,,,,39.0,3308.0,8188.0,43.0,45.29,50.0,0.2,7.7
2024-11-29T16:50:07.276444,False,,,,,,40.0,3308.0,8188.0,44.0,45.76,50.0,0.1,7.7
2024-11-29T16:50:08.348091,False,,,,,,38.0,3308.0,8188.0,43.0,39.83,50.0,0.1,7.7
2024-11-29T16:50:09.426294,False,,,,,,41.0,3308.0,8188.0,44.0,44.43,50.0,0.2,7.7
2024-11-29T16:50:10.574925,False,,,,,,27.0,3309.0,8188.0,43.0,44.32,50.0,0.2,7.6
2024-11-29T16:50:11.672685,False,,,,,,25.0,3309.0,8188.0,43.0,36.14,50.0,0.3,7.6
2024-11-29T16:50:11.679196,False,,,,,,43.0,3309.0,8188.0,43.0,41.71,50.0,0.3,7.7
2024-11-29T16:50:12.762173,False,,,,,,41.0,3309.0,8188.0,43.0,40.02,50.0,0.1,7.6
2024-11-29T16:50:13.839615,False,,,,,,43.0,3309.0,8188.0,43.0,39.76,50.0,0.2,7.6
2024-11-29T16:50:14.893585,False,,,,,,39.0,3309.0,8188.0,43.0,44.29,50.0,0.2,7.6
2024-11-29T16:50:15.976437,False,,,,,,39.0,3309.0,8188.0,43.0,44.64,50.0,0.2,7.7
2024-11-29T16:50:17.054178,False,,,,,,43.0,3309.0,8188.0,43.0,44.48,50.0,0.1,7.6
2024-11-29T16:50:18.140090,False,,,,,,48.0,3309.0,8188.0,44.0,44.44,50.0,0.2,7.6
2024-11-29T16:50:19.195282,False,,,,,,47.0,3309.0,8188.0,44.0,44.42,50.0,0.1,7.6
2024-11-29T16:50:20.259022,False,,,,,,36.0,3309.0,8188.0,43.0,44.49,50.0,0.2,7.6
2024-11-29T16:50:21.338164,False,,,,,,35.0,3309.0,8188.0,44.0,44.48,50.0,0.2,7.6
2024-11-29T16:50:22.409943,False,,,,,,56.0,3310.0,8188.0,44.0,45.01,50.0,0.2,7.6
2024-11-29T16:50:23.481037,False,,,,,,46.0,3314.0,8188.0,44.0,45.8,50.0,0.2,7.6
2024-11-29T16:50:24.555785,False,,,,,,49.0,3313.0,8188.0,44.0,46.27,50.0,0.1,7.6
2024-11-29T16:50:25.631339,False,,,,,,55.0,3329.0,8188.0,44.0,46.0,50.0,0.1,7.6
2024-11-29T16:50:26.705131,False,,,,,,59.0,3277.0,8188.0,44.0,46.0,50.0,0.3,7.6
2024-11-29T16:50:27.777293,False,,,,,,57.0,3297.0,8188.0,44.0,45.94,50.0,0.1,7.6
2024-11-29T16:50:28.856062,False,,,,,,51.0,3332.0,8188.0,44.0,45.62,50.0,0.2,7.6
2024-11-29T16:50:29.930160,False,,,,,,53.0,3327.0,8188.0,44.0,45.88,50.0,0.2,7.6
2024-11-29T16:50:31.008446,False,,,,,,51.0,3326.0,8188.0,44.0,45.68,50.0,0.1,7.6
2024-11-29T16:50:32.049822,False,,,,,,50.0,3322.0,8188.0,45.0,45.78,50.0,0.3,7.7
2024-11-29T16:50:33.133162,False,,,,,,53.0,3343.0,8188.0,44.0,45.85,50.0,0.2,7.7
2024-11-29T16:50:34.210184,False,,,,,,55.0,3333.0,8188.0,44.0,45.81,50.0,0.2,7.7
2024-11-29T16:50:35.288549,False,,,,,,53.0,3335.0,8188.0,45.0,45.79,50.0,0.1,7.7
2024-11-29T16:50:36.358792,False,,,,,,37.0,3334.0,8188.0,45.0,45.27,50.0,0.1,7.7
2024-11-29T16:50:37.434982,False,,,,,,56.0,3336.0,8188.0,42.0,39.5,50.0,0.3,7.7
2024-11-29T16:50:38.501929,False,,,,,,31.0,3309.0,8188.0,44.0,46.18,50.0,0.1,7.7
2024-11-29T16:50:39.573720,False,,,,,,24.0,3365.0,8188.0,44.0,38.75,50.0,0.2,7.7
2024-11-29T16:50:40.646983,False,,,,,,25.0,3305.0,8188.0,44.0,35.55,50.0,0.1,7.7
2024-11-29T16:50:41.727823,False,,,,,,22.0,3311.0,8188.0,44.0,34.01,50.0,0.1,7.7
2024-11-29T16:50:42.786508,False,,,,,,12.0,3311.0,8188.0,43.0,32.71,50.0,0.1,7.7
2024-11-29T16:50:42.791049,False,,,,,,28.0,3311.0,8188.0,43.0,33.49,50.0,0.1,7.7
2024-11-29T16:50:43.872490,False,,,,,,32.0,3311.0,8188.0,44.0,40.91,50.0,0.2,7.7
2024-11-29T16:50:44.920233,False,,,,,,26.0,3311.0,8188.0,44.0,44.22,50.0,0.1,7.7
2024-11-29T16:50:45.996418,False,,,,,,35.0,3311.0,8188.0,45.0,44.22,50.0,0.1,7.7
2024-11-29T16:50:47.072094,False,,,,,,30.0,3311.0,8188.0,44.0,44.1,50.0,0.3,7.7
2024-11-29T16:50:48.132943,False,,,,,,24.0,3311.0,8188.0,44.0,44.19,50.0,0.1,7.7
2024-11-29T16:50:49.200055,False,,,,,,61.0,3311.0,8188.0,44.0,38.91,50.0,0.3,7.7
2024-11-29T16:50:50.261119,False,,,,,,28.0,3310.0,8188.0,44.0,44.29,50.0,0.1,7.7
2024-11-29T16:50:51.328716,False,,,,,,35.0,3310.0,8188.0,45.0,44.14,50.0,0.2,7.7
2024-11-29T16:50:52.390551,False,,,,,,45.0,3310.0,8188.0,45.0,44.77,50.0,0.1,7.7
2024-11-29T16:50:53.467585,False,,,,,,38.0,3320.0,8188.0,44.0,45.6,50.0,0.1,7.7
2024-11-29T16:50:54.549196,False,,,,,,45.0,3317.0,8188.0,45.0,45.61,50.0,0.1,7.7
2024-11-29T16:50:55.628327,False,,,,,,38.0,3317.0,8188.0,45.0,45.52,50.0,0.1,7.7
2024-11-29T16:50:56.677560,False,,,,,,39.0,3325.0,8188.0,44.0,45.61,50.0,0.1,7.7
2024-11-29T16:50:57.760239,False,,,,,,44.0,3325.0,8188.0,45.0,45.48,50.0,0.1,7.7
2024-11-29T16:50:58.813138,False,,,,,,38.0,3302.0,8188.0,45.0,45.26,50.0,0.1,7.7
2024-11-29T16:50:59.892902,False,,,,,,37.0,3316.0,8188.0,45.0,45.16,50.0,0.2,7.7
2024-11-29T16:51:00.968659,False,,,,,,34.0,3302.0,8188.0,45.0,43.97,50.0,0.1,7.7
2024-11-29T16:51:02.020915,False,,,,,,28.0,3348.0,8188.0,45.0,45.38,50.0,0.1,7.7
2024-11-29T16:51:03.076619,False,,,,,,25.0,3333.0,8188.0,44.0,39.81,50.0,0.1,7.7
2024-11-29T16:51:04.146169,False,,,,,,26.0,3328.0,8188.0,43.0,26.33,50.0,0.2,7.7
2024-11-29T16:51:05.212115,False,,,,,,13.0,3328.0,8188.0,43.0,22.78,50.0,0.1,7.7
2024-11-29T16:51:06.286533,False,,,,,,15.0,3328.0,8188.0,42.0,18.28,50.0,0.1,7.7
2024-11-29T16:51:07.358788,False,,,,,,37.0,3328.0,8188.0,43.0,19.3,50.0,0.2,7.7
2024-11-29T16:51:08.434469,False,,,,,,14.0,3328.0,8188.0,43.0,27.31,50.0,0.1,7.7
2024-11-29T16:51:09.504970,False,,,,,,22.0,3328.0,8188.0,42.0,20.24,50.0,0.1,7.7
2024-11-29T16:51:10.568490,False,,,,,,14.0,3448.0,8188.0,43.0,25.94,50.0,0.2,7.7
2024-11-29T16:51:11.640554,False,,,,,,20.0,3448.0,8188.0,44.0,40.06,50.0,0.1,7.7
2024-11-29T16:51:12.709837,False,,,,,,14.0,3448.0,8188.0,43.0,33.39,50.0,0.1,7.7
2024-11-29T16:51:13.780241,False,,,,,,24.0,3447.0,8188.0,43.0,33.29,50.0,0.2,7.7
2024-11-29T16:51:14.825265,False,,,,,,13.0,3447.0,8188.0,42.0,23.6,50.0,0.1,7.7
2024-11-29T16:51:14.826791,False,,,,,,40.0,3511.0,8188.0,43.0,22.47,50.0,0.3,7.7
2024-11-29T16:51:15.908699,False,,,,,,28.0,3514.0,8188.0,44.0,32.1,50.0,0.2,7.7
2024-11-29T16:51:16.972907,False,,,,,,30.0,3514.0,8188.0,44.0,39.93,50.0,0.1,7.7
2024-11-29T16:51:18.013679,False,,,,,,36.0,3510.0,8188.0,43.0,36.06,50.0,0.2,7.7
2024-11-29T16:51:19.081248,False,,,,,,33.0,3507.0,8188.0,43.0,33.34,50.0,0.2,7.7
2024-11-29T16:51:20.138420,False,,,,,,39.0,3507.0,8188.0,43.0,30.24,50.0,0.1,7.7
2024-11-29T16:51:21.179924,False,,,,,,41.0,3507.0,8188.0,43.0,26.69,50.0,0.3,7.7
2024-11-29T16:51:22.249561,False,,,,,,58.0,3501.0,8188.0,43.0,26.69,50.0,0.1,7.7
2024-11-29T16:51:23.318389,False,,,,,,22.0,3501.0,8188.0,43.0,35.08,50.0,0.1,7.7
2024-11-29T16:51:24.387967,False,,,,,,22.0,3498.0,8188.0,43.0,37.37,50.0,0.3,7.7
2024-11-29T16:51:25.434786,False,,,,,,27.0,3491.0,8188.0,43.0,37.28,50.0,0.2,7.7
2024-11-29T16:51:26.536958,False,,,,,,84.0,3513.0,8188.0,43.0,25.83,50.0,0.2,7.7
2024-11-29T16:51:27.597477,False,,,,,,22.0,3512.0,8188.0,44.0,36.62,50.0,0.1,7.7
2024-11-29T16:51:28.673996,False,,,,,,21.0,3506.0,8188.0,44.0,37.17,50.0,0.3,7.7
2024-11-29T16:51:29.737407,False,,,,,,21.0,3511.0,8188.0,43.0,37.13,50.0,0.2,7.7
2024-11-29T16:51:30.808980,False,,,,,,23.0,3511.0,8188.0,44.0,37.3,50.0,0.2,7.6
2024-11-29T16:51:31.872858,False,,,,,,22.0,3519.0,8188.0,44.0,37.39,50.0,0.1,7.6
2024-11-29T16:51:32.954330,False,,,,,,24.0,3519.0,8188.0,44.0,37.3,50.0,0.1,7.6
2024-11-29T16:51:34.031329,False,,,,,,29.0,3519.0,8188.0,44.0,37.6,50.0,0.2,7.6
2024-11-29T16:51:35.111329,False,,,,,,22.0,3519.0,8188.0,44.0,37.34,50.0,0.1,7.7
2024-11-29T16:51:36.191082,False,,,,,,32.0,3517.0,8188.0,43.0,36.17,50.0,0.1,7.7
2024-11-29T16:51:37.265772,False,,,,,,30.0,3520.0,8188.0,43.0,28.48,50.0,0.2,7.7
2024-11-29T16:51:38.339074,False,,,,,,33.0,3520.0,8188.0,43.0,26.25,50.0,0.2,7.7
2024-11-29T16:51:39.414164,False,,,,,,40.0,3520.0,8188.0,43.0,25.03,50.0,0.2,7.7
2024-11-29T16:51:40.488293,False,,,,,,34.0,3515.0,8188.0,43.0,24.96,50.0,0.2,7.7
2024-11-29T16:51:41.567616,False,,,,,,40.0,3515.0,8188.0,42.0,24.76,50.0,0.2,7.7
2024-11-29T16:51:42.645052,False,,,,,,36.0,3515.0,8188.0,43.0,24.75,50.0,0.1,7.7
2024-11-29T16:51:43.720035,False,,,,,,34.0,3514.0,8188.0,42.0,24.75,50.0,0.2,7.7
2024-11-29T16:51:44.794673,False,,,,,,38.0,3514.0,8188.0,42.0,24.73,50.0,0.1,7.7
2024-11-29T16:51:45.869427,False,,,,,,32.0,3514.0,8188.0,42.0,24.66,50.0,0.3,7.7
2024-11-29T16:51:46.922449,False,,,,,,39.0,3514.0,8188.0,42.0,24.77,50.0,0.1,7.7
2024-11-29T16:51:46.971652,False,,,,,,32.0,3514.0,8188.0,42.0,24.71,50.0,0.2,7.7
2024-11-29T16:51:48.027238,False,,,,,,30.0,3513.0,8188.0,42.0,24.75,50.0,0.1,7.7
2024-11-29T16:51:49.084441,False,,,,,,38.0,3513.0,8188.0,42.0,24.81,50.0,0.1,7.7
2024-11-29T16:51:50.143264,False,,,,,,32.0,3513.0,8188.0,42.0,24.71,50.0,0.1,7.7
2024-11-29T16:51:51.196058,False,,,,,,32.0,3513.0,8188.0,42.0,24.67,50.0,0.2,7.7
2024-11-29T16:51:52.257080,False,,,,,,38.0,3513.0,8188.0,42.0,24.73,50.0,0.1,7.7
2024-11-29T16:51:53.329024,False,,,,,,33.0,3514.0,8188.0,42.0,24.71,50.0,0.1,7.7
2024-11-29T16:51:54.398429,False,,,,,,33.0,3513.0,8188.0,42.0,24.62,50.0,0.2,7.7
2024-11-29T16:51:55.469713,False,,,,,,32.0,3513.0,8188.0,42.0,24.74,50.0,0.2,7.7
2024-11-29T16:51:56.535229,False,,,,,,36.0,3513.0,8188.0,42.0,24.6,50.0,0.1,7.7
2024-11-29T16:51:57.607615,False,,,,,,32.0,3504.0,8188.0,42.0,24.6,50.0,0.3,7.6
2024-11-29T16:51:58.677145,False,,,,,,33.0,3503.0,8188.0,42.0,24.61,50.0,0.1,7.7
2024-11-29T16:51:59.747822,False,,,,,,33.0,3504.0,8188.0,42.0,24.59,50.0,0.5,7.7
2024-11-29T16:52:00.814535,False,,,,,,39.0,3504.0,8188.0,42.0,24.71,50.0,0.2,7.6
2024-11-29T16:52:01.867151,False,,,,,,31.0,3504.0,8188.0,42.0,24.66,50.0,0.2,7.6
2024-11-29T16:52:02.935705,False,,,,,,32.0,3504.0,8188.0,42.0,24.57,50.0,0.1,7.6
2024-11-29T16:52:04.012238,False,,,,,,38.0,3504.0,8188.0,42.0,24.62,50.0,0.2,7.6
2024-11-29T16:52:05.091684,False,,,,,,32.0,3504.0,8188.0,42.0,24.69,50.0,0.2,7.6
2024-11-29T16:52:06.165704,False,,,,,,42.0,3504.0,8188.0,42.0,24.55,50.0,0.2,7.6
2024-11-29T16:52:07.242624,False,,,,,,34.0,3504.0,8188.0,42.0,24.57,50.0,0.1,7.6
2024-11-29T16:52:08.312427,False,,,,,,35.0,3504.0,8188.0,42.0,24.58,50.0,0.1,7.6
2024-11-29T16:52:09.387231,False,,,,,,43.0,3504.0,8188.0,42.0,24.56,50.0,0.2,7.6
2024-11-29T16:52:10.468135,False,,,,,,31.0,3504.0,8188.0,42.0,24.48,50.0,0.3,7.6
2024-11-29T16:52:11.520669,False,,,,,,42.0,3505.0,8188.0,42.0,24.48,50.0,0.2,7.6
2024-11-29T16:52:12.596092,False,,,,,,34.0,3504.0,8188.0,42.0,24.55,50.0,0.2,7.6
2024-11-29T16:52:13.670338,False,,,,,,32.0,3504.0,8188.0,42.0,24.56,50.0,0.2,7.6
2024-11-29T16:52:14.750316,False,,,,,,40.0,3504.0,8188.0,42.0,24.5,50.0,0.3,7.6
2024-11-29T16:52:15.825286,False,,,,,,37.0,3505.0,8188.0,42.0,24.47,50.0,0.3,7.6
2024-11-29T16:52:16.867074,False,,,,,,41.0,3504.0,8188.0,42.0,24.5,50.0,0.3,7.6
2024-11-29T16:52:17.938254,False,,,,,,32.0,3504.0,8188.0,42.0,24.59,50.0,0.1,7.6
2024-11-29T16:52:17.989342,False,,,,,,31.0,3504.0,8188.0,42.0,24.64,50.0,0.2,7.6
2024-11-29T16:52:19.061897,False,,,,,,39.0,3505.0,8188.0,42.0,24.75,50.0,0.1,7.6
2024-11-29T16:52:20.131627,False,,,,,,38.0,3533.0,8188.0,42.0,24.8,50.0,0.4,7.6
2024-11-29T16:52:21.201332,False,,,,,,34.0,3531.0,8188.0,42.0,24.94,50.0,0.1,7.6
2024-11-29T16:52:22.260286,False,,,,,,32.0,3531.0,8188.0,42.0,25.02,50.0,0.2,7.6
2024-11-29T16:52:23.304114,False,,,,,,30.0,3531.0,8188.0,42.0,25.01,50.0,0.1,7.6
2024-11-29T16:52:24.361706,False,,,,,,30.0,3531.0,8188.0,42.0,25.12,50.0,0.1,7.6
2024-11-29T16:52:25.431836,False,,,,,,37.0,3531.0,8188.0,42.0,25.1,50.0,0.1,7.6
2024-11-29T16:52:26.492208,False,,,,,,33.0,3531.0,8188.0,42.0,24.99,50.0,0.4,7.6
2024-11-29T16:52:27.557378,False,,,,,,32.0,3531.0,8188.0,42.0,25.02,50.0,0.2,7.6
2024-11-29T16:52:28.626746,False,,,,,,32.0,3531.0,8188.0,42.0,24.97,50.0,0.2,7.6
2024-11-29T16:52:29.689911,False,,,,,,34.0,3548.0,8188.0,42.0,25.03,50.0,0.1,7.6
2024-11-29T16:52:30.762713,False,,,,,,38.0,3528.0,8188.0,42.0,24.97,50.0,0.1,7.6
2024-11-29T16:52:31.835450,False,,,,,,31.0,3528.0,8188.0,41.0,24.96,50.0,0.1,7.6
2024-11-29T16:52:32.910368,False,,,,,,32.0,3528.0,8188.0,42.0,24.9,50.0,0.2,7.6
2024-11-29T16:52:33.983134,False,,,,,,38.0,3528.0,8188.0,41.0,24.99,50.0,0.2,7.6
2024-11-29T16:52:35.071253,False,,,,,,34.0,3528.0,8188.0,41.0,24.94,50.0,0.2,7.6
2024-11-29T16:52:36.146527,False,,,,,,41.0,3528.0,8188.0,41.0,24.86,50.0,0.2,7.6
2024-11-29T16:52:37.222979,False,,,,,,38.0,3529.0,8188.0,41.0,24.83,50.0,0.3,7.6
2024-11-29T16:52:38.309286,False,,,,,,36.0,3529.0,8188.0,41.0,24.9,50.0,0.2,7.6
2024-11-29T16:52:39.382096,False,,,,,,42.0,3529.0,8188.0,42.0,24.91,50.0,0.2,7.6
2024-11-29T16:52:40.448886,False,,,,,,32.0,3529.0,8188.0,41.0,25.02,50.0,0.2,7.6
2024-11-29T16:52:41.501950,False,,,,,,42.0,3529.0,8188.0,41.0,25.0,50.0,0.1,7.6
2024-11-29T16:52:42.567437,False,,,,,,33.0,3529.0,8188.0,41.0,25.08,50.0,0.1,7.6
2024-11-29T16:52:43.635776,False,,,,,,32.0,3530.0,8188.0,41.0,25.04,50.0,0.2,7.6
2024-11-29T16:52:44.700342,False,,,,,,39.0,3530.0,8188.0,41.0,24.94,50.0,0.2,7.6
2024-11-29T16:52:45.770139,False,,,,,,33.0,3530.0,8188.0,41.0,24.87,50.0,0.3,7.6
2024-11-29T16:52:46.839747,False,,,,,,39.0,3530.0,8188.0,42.0,24.88,50.0,0.1,7.6
2024-11-29T16:52:47.906674,False,,,,,,32.0,3530.0,8188.0,41.0,24.95,50.0,0.3,7.6
2024-11-29T16:52:48.951582,False,,,,,,32.0,3530.0,8188.0,41.0,24.86,50.0,0.1,7.6
2024-11-29T16:52:50.019919,False,,,,,,39.0,3530.0,8188.0,41.0,24.81,50.0,0.2,7.6
2024-11-29T16:52:50.011542,False,,,,,,33.0,3535.0,8188.0,41.0,24.8,50.0,0.1,7.6
2024-11-29T16:52:51.081234,False,,,,,,33.0,3533.0,8188.0,41.0,24.95,50.0,0.1,7.6
2024-11-29T16:52:52.147292,False,,,,,,38.0,3532.0,8188.0,41.0,24.96,50.0,0.1,7.6
2024-11-29T16:52:53.225760,False,,,,,,32.0,3532.0,8188.0,41.0,24.9,50.0,0.1,7.6
2024-11-29T16:52:54.301440,False,,,,,,31.0,3557.0,8188.0,42.0,24.99,50.0,0.2,7.6
2024-11-29T16:52:55.377126,False,,,,,,31.0,3557.0,8188.0,41.0,25.19,50.0,0.2,7.6
2024-11-29T16:52:56.451739,False,,,,,,32.0,3557.0,8188.0,41.0,25.01,50.0,0.2,7.6
2024-11-29T16:52:57.526199,False,,,,,,31.0,3557.0,8188.0,41.0,25.14,50.0,0.1,7.6
2024-11-29T16:52:58.602699,False,,,,,,31.0,3557.0,8188.0,41.0,24.92,50.0,0.2,7.6
2024-11-29T16:52:59.654952,False,,,,,,32.0,3554.0,8188.0,41.0,24.97,50.0,0.1,7.6
2024-11-29T16:53:00.706623,False,,,,,,38.0,3554.0,8188.0,41.0,24.84,50.0,0.3,7.6
2024-11-29T16:53:01.766055,False,,,,,,32.0,3557.0,8188.0,41.0,24.78,50.0,0.1,7.6
2024-11-29T16:53:02.842423,False,,,,,,35.0,3565.0,8188.0,41.0,24.82,50.0,0.2,7.6
2024-11-29T16:53:03.913850,False,,,,,,39.0,3582.0,8188.0,41.0,24.81,50.0,0.3,7.6
2024-11-29T16:53:04.981982,False,,,,,,34.0,3590.0,8188.0,41.0,24.82,50.0,0.2,7.6
2024-11-29T16:53:06.028337,False,,,,,,43.0,3557.0,8188.0,41.0,24.84,50.0,0.2,7.6
2024-11-29T16:53:07.095367,False,,,,,,31.0,3557.0,8188.0,41.0,25.46,50.0,0.2,7.6
2024-11-29T16:53:08.150765,False,,,,,,32.0,3557.0,8188.0,42.0,28.29,50.0,0.3,7.6
2024-11-29T16:53:09.218884,False,,,,,,40.0,3532.0,8188.0,41.0,26.75,50.0,0.2,7.6
2024-11-29T16:53:10.285590,False,,,,,,34.0,3532.0,8188.0,41.0,24.85,50.0,0.2,7.6
2024-11-29T16:53:11.345398,False,,,,,,34.0,3532.0,8188.0,41.0,24.83,50.0,0.2,7.6
2024-11-29T16:53:12.412941,False,,,,,,32.0,3532.0,8188.0,41.0,24.7,50.0,0.3,7.6
2024-11-29T16:53:13.480185,False,,,,,,34.0,3532.0,8188.0,41.0,24.77,50.0,0.1,7.6
2024-11-29T16:53:14.550299,False,,,,,,40.0,3532.0,8188.0,41.0,24.77,50.0,0.1,7.6
2024-11-29T16:53:15.613875,False,,,,,,32.0,3538.0,8188.0,41.0,24.82,50.0,0.1,7.6
2024-11-29T16:53:16.682828,False,,,,,,33.0,3538.0,8188.0,41.0,24.84,50.0,0.1,7.6
2024-11-29T16:53:17.747895,False,,,,,,40.0,3539.0,8188.0,41.0,24.7,50.0,0.1,7.6
2024-11-29T16:53:18.822970,False,,,,,,32.0,3535.0,8188.0,41.0,24.67,50.0,0.2,7.6
2024-11-29T16:53:19.895698,False,,,,,,36.0,3536.0,8188.0,41.0,24.71,50.0,0.1,7.6
2024-11-29T16:53:20.941563,False,,,,,,33.0,3536.0,8188.0,41.0,24.6,50.0,0.2,7.7
2024-11-29T16:53:20.983648,False,,,,,,32.0,3536.0,8188.0,41.0,24.62,50.0,0.1,7.7
2024-11-29T16:53:22.056377,False,,,,,,37.0,3536.0,8188.0,41.0,24.68,50.0,0.3,7.7
2024-11-29T16:53:23.129614,False,,,,,,32.0,3536.0,8188.0,41.0,24.64,50.0,0.1,7.7
