timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:36:47.046629,True,0.563,59.817,42.836,42.836,111.021,18.0,3819.0,8188.0,42.0,14.4,0.0,0.1,13.8
2024-11-29T18:36:48.596208,True,0.563,59.817,42.836,42.836,111.021,15.0,3819.0,8188.0,42.0,10.73,0.0,0.2,13.8
2024-11-29T18:36:48.685658,True,0.563,59.817,42.836,42.836,111.021,36.0,3819.0,8188.0,42.0,7.51,0.0,0.2,13.7
2024-11-29T18:36:50.328517,True,0.563,59.817,42.836,42.836,111.021,10.0,3833.0,8188.0,43.0,19.34,0.0,0.1,13.7
2024-11-29T18:36:51.899876,True,0.563,59.817,42.836,42.836,111.021,12.0,3832.0,8188.0,42.0,20.69,0.0,0.2,13.7
2024-11-29T18:36:53.437596,True,0.563,59.817,42.836,42.836,111.021,12.0,3832.0,8188.0,42.0,14.88,0.0,0.3,13.7
2024-11-29T18:36:54.952399,True,0.563,59.817,42.836,42.836,111.021,43.0,3832.0,8188.0,42.0,7.73,0.0,0.2,13.7
2024-11-29T18:36:56.491835,True,0.563,59.817,42.836,42.836,111.021,11.0,3832.0,8188.0,42.0,8.33,0.0,0.2,13.8
2024-11-29T18:36:57.999219,True,0.563,59.817,42.836,42.836,111.021,24.0,3832.0,8188.0,42.0,11.31,0.0,0.2,13.7
2024-11-29T18:36:59.517451,True,0.563,59.817,42.836,42.836,111.021,46.0,3832.0,8188.0,42.0,7.58,0.0,0.1,13.8
2024-11-29T18:37:01.017483,True,0.563,59.817,42.836,42.836,111.021,12.0,3832.0,8188.0,42.0,10.14,0.0,0.4,13.8
2024-11-29T18:37:02.551816,True,0.563,59.817,42.836,42.836,111.021,40.0,3832.0,8188.0,42.0,10.1,0.0,0.2,13.8
2024-11-29T18:37:04.090120,True,0.563,59.817,42.836,42.836,111.021,15.0,3832.0,8188.0,42.0,7.66,0.0,0.2,13.8
2024-11-29T18:37:05.627096,True,0.563,59.817,42.836,42.836,111.021,9.0,3832.0,8188.0,42.0,11.44,0.0,0.3,13.8
2024-11-29T18:37:07.186031,True,0.563,59.817,42.836,42.836,111.021,25.0,3832.0,8188.0,42.0,7.7,0.0,0.1,13.7
2024-11-29T18:37:08.764700,True,0.563,59.817,42.836,42.836,111.021,23.0,3832.0,8188.0,42.0,7.72,0.0,0.1,13.8
2024-11-29T18:37:10.366962,True,0.563,59.817,42.836,42.836,111.021,12.0,3832.0,8188.0,42.0,11.49,0.0,0.2,13.8
2024-11-29T18:37:11.904001,True,0.563,59.817,42.836,42.836,111.021,21.0,3875.0,8188.0,42.0,9.97,0.0,0.2,13.8
2024-11-29T18:37:13.471237,True,0.563,59.817,42.836,42.836,111.021,14.0,3882.0,8188.0,42.0,11.68,0.0,0.4,13.8
2024-11-29T18:37:15.053659,True,0.563,59.817,42.836,42.836,111.021,13.0,3885.0,8188.0,42.0,11.69,0.0,0.2,13.8
2024-11-29T18:37:16.626885,True,0.563,59.817,42.836,42.836,111.021,24.0,3889.0,8188.0,42.0,10.86,0.0,0.2,13.8
2024-11-29T18:37:18.167799,True,0.563,59.817,42.836,42.836,111.021,30.0,3887.0,8188.0,43.0,10.49,0.0,0.2,13.8
2024-11-29T18:37:19.736549,True,0.563,59.817,42.836,42.836,111.021,14.0,3894.0,8188.0,43.0,11.75,0.0,0.2,13.8
2024-11-29T18:37:19.772034,True,0.563,59.817,42.836,42.836,111.021,24.0,3888.0,8188.0,43.0,9.09,36.0,0.2,13.8
2024-11-29T18:37:21.326053,True,0.563,59.817,42.836,42.836,111.021,13.0,3849.0,8188.0,42.0,11.66,47.0,0.3,13.8
2024-11-29T18:37:22.898310,True,0.563,59.817,42.836,42.836,111.021,22.0,3845.0,8188.0,42.0,9.33,45.0,0.2,13.8
2024-11-29T18:37:24.430868,True,0.563,59.817,42.836,42.836,111.021,14.0,3844.0,8188.0,42.0,9.55,47.0,0.2,13.8
2024-11-29T18:37:26.009864,True,0.563,59.817,42.836,42.836,111.021,11.0,3844.0,8188.0,42.0,11.53,49.0,0.2,13.8
2024-11-29T18:37:27.555838,True,0.563,59.817,42.836,42.836,111.021,16.0,3849.0,8188.0,42.0,9.84,50.0,0.3,13.9
2024-11-29T18:37:29.122897,True,0.563,59.817,42.836,42.836,111.021,11.0,3849.0,8188.0,42.0,11.86,50.0,0.3,13.8
2024-11-29T18:37:30.679974,True,0.563,59.817,42.836,42.836,111.021,13.0,3849.0,8188.0,41.0,11.89,50.0,0.2,13.9
2024-11-29T18:37:32.188531,True,0.563,59.817,42.836,42.836,111.021,29.0,3850.0,8188.0,41.0,9.03,50.0,0.4,13.8
2024-11-29T18:37:33.726086,True,0.563,59.817,42.836,42.836,111.021,14.0,3849.0,8188.0,41.0,11.75,50.0,0.1,13.8
2024-11-29T18:37:35.310206,True,0.563,59.817,42.836,42.836,111.021,4.0,3852.0,8188.0,42.0,28.94,50.0,0.1,13.8
2024-11-29T18:37:36.868867,True,0.563,59.817,42.836,42.836,111.021,5.0,3852.0,8188.0,42.0,26.55,50.0,0.4,13.8
2024-11-29T18:37:38.428409,True,0.563,59.817,42.836,42.836,111.021,25.0,3852.0,8188.0,41.0,14.47,50.0,0.1,13.8
2024-11-29T18:37:39.958826,True,0.563,59.817,42.836,42.836,111.021,16.0,3852.0,8188.0,41.0,8.12,50.0,0.1,13.8
2024-11-29T18:37:41.531131,True,0.563,59.817,42.836,42.836,111.021,28.0,3852.0,8188.0,41.0,8.26,50.0,0.3,13.8
2024-11-29T18:37:43.074174,True,0.563,59.817,42.836,42.836,111.021,14.0,3851.0,8188.0,40.0,8.92,50.0,0.5,13.8
2024-11-29T18:37:44.600023,True,0.563,59.817,42.836,42.836,111.021,12.0,3851.0,8188.0,40.0,11.77,50.0,0.2,13.8
2024-11-29T18:37:46.122877,True,0.563,59.817,42.836,42.836,111.021,39.0,3851.0,8188.0,40.0,8.2,50.0,0.3,13.8
2024-11-29T18:37:47.662504,True,0.563,59.817,42.836,42.836,111.021,10.0,3850.0,8188.0,40.0,10.82,50.0,0.0,13.8
2024-11-29T18:37:49.191329,True,0.563,59.817,42.836,42.836,111.021,20.0,3854.0,8188.0,40.0,12.26,50.0,0.3,13.8
2024-11-29T18:37:50.750984,True,0.563,59.817,42.836,42.836,111.021,21.0,3854.0,8188.0,40.0,11.57,50.0,0.2,13.8
2024-11-29T18:37:50.722360,True,0.563,59.817,42.836,42.836,111.021,21.0,3854.0,8188.0,40.0,10.41,50.0,0.2,13.7
2024-11-29T18:37:52.268774,True,0.563,59.817,42.836,42.836,111.021,33.0,3854.0,8188.0,40.0,10.11,50.0,0.3,13.7
2024-11-29T18:37:53.829790,True,0.563,59.817,42.836,42.836,111.021,12.0,3854.0,8188.0,39.0,10.02,50.0,0.2,13.8
2024-11-29T18:37:55.368198,True,0.563,59.817,42.836,42.836,111.021,30.0,3855.0,8188.0,39.0,10.0,50.0,0.2,13.8
2024-11-29T18:37:56.957747,True,0.563,59.817,42.836,42.836,111.021,15.0,3853.0,8188.0,39.0,11.34,50.0,0.0,13.8
2024-11-29T18:37:58.496961,True,0.563,59.817,42.836,42.836,111.021,27.0,3855.0,8188.0,39.0,10.1,50.0,0.0,13.7
2024-11-29T18:38:00.038402,True,0.563,59.817,42.836,42.836,111.021,37.0,3863.0,8188.0,39.0,10.87,50.0,0.2,13.7
2024-11-29T18:38:01.636346,True,0.563,59.817,42.836,42.836,111.021,17.0,3949.0,8188.0,39.0,11.57,50.0,0.2,13.7
2024-11-29T18:38:03.182345,True,0.563,59.817,42.836,42.836,111.021,24.0,3935.0,8188.0,39.0,10.25,50.0,0.2,13.7
2024-11-29T18:38:04.787165,True,0.563,59.817,42.836,42.836,111.021,19.0,3886.0,8188.0,39.0,10.42,50.0,0.2,13.7
2024-11-29T18:38:06.335699,True,0.563,59.817,42.836,42.836,111.021,12.0,3883.0,8188.0,39.0,9.78,50.0,0.2,13.7
2024-11-29T18:38:07.878738,True,0.563,59.817,42.836,42.836,111.021,28.0,3882.0,8188.0,39.0,9.95,50.0,0.2,13.7
2024-11-29T18:38:09.424055,True,0.563,59.817,42.836,42.836,111.021,14.0,3880.0,8188.0,39.0,8.94,50.0,0.4,13.7
2024-11-29T18:38:10.951791,True,0.563,59.817,42.836,42.836,111.021,13.0,3880.0,8188.0,38.0,10.62,50.0,0.2,13.7
2024-11-29T18:38:12.517693,True,0.563,59.817,42.836,42.836,111.021,12.0,3879.0,8188.0,38.0,9.12,50.0,0.2,13.7
2024-11-29T18:38:14.058402,True,0.563,59.817,42.836,42.836,111.021,25.0,3879.0,8188.0,38.0,10.22,50.0,0.1,13.7
2024-11-29T18:38:15.630131,True,0.563,59.817,42.836,42.836,111.021,12.0,3879.0,8188.0,38.0,8.98,50.0,0.2,13.7
2024-11-29T18:38:17.152690,True,0.563,59.817,42.836,42.836,111.021,31.0,3879.0,8188.0,38.0,10.34,50.0,0.1,13.7
2024-11-29T18:38:18.666666,True,0.563,59.817,42.836,42.836,111.021,18.0,3879.0,8188.0,38.0,7.44,50.0,0.3,13.7
2024-11-29T18:38:20.167512,True,0.563,59.817,42.836,42.836,111.021,16.0,3879.0,8188.0,38.0,10.87,50.0,0.0,13.7
2024-11-29T18:38:20.218486,True,0.563,59.817,42.836,42.836,111.021,21.0,3879.0,8188.0,38.0,9.72,50.0,0.2,13.7
2024-11-29T18:38:21.788614,True,0.563,59.817,42.836,42.836,111.021,18.0,3879.0,8188.0,38.0,10.91,50.0,0.2,13.7
2024-11-29T18:38:23.352167,True,0.563,59.817,42.836,42.836,111.021,17.0,3879.0,8188.0,38.0,7.47,50.0,0.1,13.7
2024-11-29T18:38:24.900672,True,0.563,59.817,42.836,42.836,111.021,18.0,3879.0,8188.0,38.0,10.48,50.0,0.1,13.7
2024-11-29T18:38:26.464282,True,0.563,59.817,42.836,42.836,111.021,19.0,3879.0,8188.0,38.0,8.79,50.0,0.0,13.7
2024-11-29T18:38:28.006418,True,0.563,59.817,42.836,42.836,111.021,13.0,3879.0,8188.0,38.0,10.53,50.0,0.3,13.7
2024-11-29T18:38:29.607738,True,0.563,59.817,42.836,42.836,111.021,21.0,3879.0,8188.0,37.0,9.05,50.0,0.2,13.7
2024-11-29T18:38:31.157372,True,0.563,59.817,42.836,42.836,111.021,14.0,3858.0,8188.0,37.0,10.82,50.0,0.2,13.7
2024-11-29T18:38:32.687902,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,37.0,8.37,50.0,0.2,13.7
2024-11-29T18:38:34.224425,True,0.563,59.817,42.836,42.836,111.021,24.0,3858.0,8188.0,37.0,10.34,50.0,0.2,13.7
2024-11-29T18:38:35.758713,True,0.563,59.817,42.836,42.836,111.021,25.0,3858.0,8188.0,37.0,9.04,50.0,0.4,13.7
2024-11-29T18:38:37.277039,True,0.563,59.817,42.836,42.836,111.021,25.0,3858.0,8188.0,37.0,9.99,50.0,0.3,13.7
2024-11-29T18:38:38.828186,True,0.563,59.817,42.836,42.836,111.021,41.0,3858.0,8188.0,37.0,9.54,50.0,0.2,13.7
2024-11-29T18:38:40.373019,True,0.563,59.817,42.836,42.836,111.021,24.0,3858.0,8188.0,37.0,9.97,50.0,0.2,13.7
2024-11-29T18:38:41.882431,True,0.563,59.817,42.836,42.836,111.021,28.0,3858.0,8188.0,37.0,11.1,50.0,0.3,13.7
2024-11-29T18:38:43.416130,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,37.0,9.55,50.0,0.2,13.7
2024-11-29T18:38:44.962077,True,0.563,59.817,42.836,42.836,111.021,19.0,3858.0,8188.0,37.0,7.64,50.0,0.1,13.7
2024-11-29T18:38:46.442215,True,0.563,59.817,42.836,42.836,111.021,11.0,3858.0,8188.0,37.0,10.94,50.0,0.1,13.7
2024-11-29T18:38:47.943711,True,0.563,59.817,42.836,42.836,111.021,15.0,3858.0,8188.0,37.0,9.73,50.0,0.1,13.7
2024-11-29T18:38:49.502870,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,37.0,9.95,50.0,0.2,13.7
2024-11-29T18:38:51.072945,True,0.563,59.817,42.836,42.836,111.021,19.0,3858.0,8188.0,37.0,7.63,50.0,0.2,13.7
2024-11-29T18:38:51.076353,True,0.563,59.817,42.836,42.836,111.021,12.0,3858.0,8188.0,37.0,11.03,50.0,0.2,13.7
2024-11-29T18:38:52.628943,True,0.563,59.817,42.836,42.836,111.021,21.0,3858.0,8188.0,37.0,8.31,50.0,0.2,13.7
2024-11-29T18:38:54.166665,True,0.563,59.817,42.836,42.836,111.021,13.0,3858.0,8188.0,37.0,10.9,50.0,0.1,13.7
2024-11-29T18:38:55.686476,True,0.563,59.817,42.836,42.836,111.021,28.0,3858.0,8188.0,37.0,8.51,50.0,0.3,13.7
2024-11-29T18:38:57.234899,True,0.563,59.817,42.836,42.836,111.021,13.0,3858.0,8188.0,37.0,8.37,50.0,0.2,13.7
2024-11-29T18:38:58.775326,True,0.563,59.817,42.836,42.836,111.021,17.0,3858.0,8188.0,37.0,10.94,50.0,0.2,13.7
2024-11-29T18:39:00.288693,True,0.563,59.817,42.836,42.836,111.021,10.0,3858.0,8188.0,37.0,10.1,50.0,0.3,13.7
2024-11-29T18:39:02.002063,True,0.563,59.817,42.836,42.836,111.021,17.0,3858.0,8188.0,36.0,11.11,50.0,0.1,13.7
2024-11-29T18:39:03.565069,True,0.563,59.817,42.836,42.836,111.021,21.0,3858.0,8188.0,36.0,11.29,50.0,0.4,13.7
2024-11-29T18:39:05.080164,True,0.563,59.817,42.836,42.836,111.021,41.0,3858.0,8188.0,36.0,8.83,50.0,0.2,13.7
2024-11-29T18:39:06.665869,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,36.0,7.64,50.0,0.5,13.7
2024-11-29T18:39:08.197643,True,0.563,59.817,42.836,42.836,111.021,23.0,3858.0,8188.0,36.0,10.47,50.0,0.1,13.7
2024-11-29T18:39:09.709998,True,0.563,59.817,42.836,42.836,111.021,20.0,3858.0,8188.0,36.0,9.24,50.0,0.0,13.7
2024-11-29T18:39:11.223301,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,36.0,10.21,50.0,0.2,13.7
2024-11-29T18:39:12.768608,True,0.563,59.817,42.836,42.836,111.021,43.0,3858.0,8188.0,36.0,10.43,50.0,0.1,13.7
2024-11-29T18:39:14.276257,True,0.563,59.817,42.836,42.836,111.021,22.0,3858.0,8188.0,36.0,10.89,50.0,0.2,13.7
2024-11-29T18:39:15.784782,True,0.563,59.817,42.836,42.836,111.021,17.0,3858.0,8188.0,36.0,7.59,50.0,0.0,13.7
2024-11-29T18:39:17.270358,True,0.563,59.817,42.836,42.836,111.021,16.0,3858.0,8188.0,36.0,10.22,50.0,0.1,13.7
2024-11-29T18:39:18.772279,True,0.563,59.817,42.836,42.836,111.021,18.0,3858.0,8188.0,36.0,10.48,50.0,0.2,13.7
2024-11-29T18:39:20.282952,True,0.563,59.817,42.836,42.836,111.021,12.0,3858.0,8188.0,36.0,8.91,50.0,0.2,13.7
2024-11-29T18:39:21.790260,True,0.563,59.817,42.836,42.836,111.021,10.0,3858.0,8188.0,36.0,11.07,50.0,0.2,13.7
2024-11-29T18:39:21.853423,True,0.563,59.817,42.836,42.836,111.021,42.0,3858.0,8188.0,36.0,8.52,50.0,0.1,13.8
2024-11-29T18:39:23.375630,True,0.563,59.817,42.836,42.836,111.021,13.0,3858.0,8188.0,36.0,10.82,50.0,0.2,13.8
2024-11-29T18:39:24.898586,True,0.563,59.817,42.836,42.836,111.021,33.0,3858.0,8188.0,36.0,7.56,50.0,0.3,13.8
2024-11-29T18:39:26.427542,True,0.563,59.817,42.836,42.836,111.021,31.0,3858.0,8188.0,36.0,7.62,50.0,0.2,13.8
2024-11-29T18:39:27.934267,True,0.563,59.817,42.836,42.836,111.021,7.0,3858.0,8188.0,36.0,16.61,50.0,0.2,13.8
2024-11-29T18:39:29.459338,True,0.563,59.817,42.836,42.836,111.021,9.0,3858.0,8188.0,36.0,17.08,50.0,0.2,13.8
2024-11-29T18:39:30.933614,True,0.563,59.817,42.836,42.836,111.021,26.0,3858.0,8188.0,36.0,10.94,50.0,0.1,13.7
2024-11-29T18:39:32.509993,True,0.563,59.817,42.836,42.836,111.021,70.0,3873.0,8188.0,36.0,11.35,50.0,0.1,13.7
2024-11-29T18:39:34.044102,True,0.563,59.817,42.836,42.836,111.021,30.0,3868.0,8188.0,37.0,29.15,50.0,0.2,13.7
2024-11-29T18:39:35.572972,True,0.563,59.817,42.836,42.836,111.021,22.0,3862.0,8188.0,36.0,17.82,50.0,0.1,13.8
2024-11-29T18:39:37.097839,True,0.563,59.817,42.836,42.836,111.021,17.0,3862.0,8188.0,36.0,18.5,50.0,0.1,13.8
2024-11-29T18:39:38.643501,True,0.563,59.817,42.836,42.836,111.021,27.0,3862.0,8188.0,36.0,18.35,50.0,0.3,13.8
2024-11-29T18:39:40.166510,True,0.563,59.817,42.836,42.836,111.021,52.0,3862.0,8188.0,36.0,17.59,50.0,0.1,13.8
2024-11-29T18:39:41.695895,True,0.563,59.817,42.836,42.836,111.021,9.0,3862.0,8188.0,37.0,22.39,50.0,0.2,13.8
2024-11-29T18:39:43.274226,True,0.563,59.817,42.836,42.836,111.021,26.0,3822.0,8188.0,37.0,21.44,50.0,0.3,13.8
2024-11-29T18:39:44.815379,True,0.563,59.817,42.836,42.836,111.021,11.0,3812.0,8188.0,37.0,19.4,50.0,0.1,13.8
2024-11-29T18:39:46.406056,True,0.563,59.817,42.836,42.836,111.021,6.0,3831.0,8188.0,37.0,28.82,50.0,0.2,13.8
2024-11-29T18:39:47.889848,True,0.563,59.817,42.836,42.836,111.021,10.0,3831.0,8188.0,36.0,17.22,50.0,0.2,13.8
2024-11-29T18:39:49.445711,True,0.563,59.817,42.836,42.836,111.021,14.0,3830.0,8188.0,36.0,10.98,50.0,0.2,13.8
2024-11-29T18:39:50.961248,True,0.563,59.817,42.836,42.836,111.021,6.0,3830.0,8188.0,36.0,14.85,50.0,0.3,13.8
2024-11-29T18:39:52.451592,True,0.563,59.817,42.836,42.836,111.021,13.0,3830.0,8188.0,36.0,18.14,50.0,0.2,13.8
2024-11-29T18:39:52.476480,True,0.563,59.817,42.836,42.836,111.021,11.0,3830.0,8188.0,36.0,11.02,50.0,0.3,13.8
2024-11-29T18:39:54.010073,True,0.563,59.817,42.836,42.836,111.021,51.0,3830.0,8188.0,36.0,11.29,50.0,0.2,13.8
2024-11-29T18:39:55.557607,True,0.563,59.817,42.836,42.836,111.021,27.0,3830.0,8188.0,36.0,11.32,50.0,0.0,13.8
2024-11-29T18:39:57.054284,True,0.563,59.817,42.836,42.836,111.021,37.0,3830.0,8188.0,36.0,11.06,50.0,0.1,13.8
2024-11-29T18:39:58.600680,True,0.563,59.817,42.836,42.836,111.021,47.0,3830.0,8188.0,36.0,11.04,50.0,0.2,13.8
2024-11-29T18:40:00.084007,True,0.563,59.817,42.836,42.836,111.021,22.0,3830.0,8188.0,36.0,11.16,50.0,0.2,13.8
2024-11-29T18:40:01.627809,True,0.563,59.817,42.836,42.836,111.021,11.0,3830.0,8188.0,36.0,11.24,50.0,0.1,13.8
2024-11-29T18:40:03.156202,True,0.563,59.817,42.836,42.836,111.021,21.0,3830.0,8188.0,36.0,11.17,50.0,0.2,13.7
2024-11-29T18:40:04.686801,True,0.563,59.817,42.836,42.836,111.021,13.0,3830.0,8188.0,36.0,11.36,50.0,0.2,13.7
2024-11-29T18:40:06.211418,True,0.563,59.817,42.836,42.836,111.021,11.0,3830.0,8188.0,36.0,11.14,50.0,0.0,13.7
2024-11-29T18:40:07.747811,True,0.563,59.817,42.836,42.836,111.021,13.0,3830.0,8188.0,36.0,11.29,50.0,0.2,13.7
2024-11-29T18:40:09.292187,True,0.563,59.817,42.836,42.836,111.021,10.0,3830.0,8188.0,36.0,11.36,50.0,0.2,13.7
2024-11-29T18:40:10.826100,True,0.563,59.817,42.836,42.836,111.021,11.0,3830.0,8188.0,36.0,11.41,50.0,0.2,13.8
2024-11-29T18:40:12.378038,True,0.563,59.817,42.836,42.836,111.021,9.0,3830.0,8188.0,36.0,11.36,50.0,0.2,13.8
2024-11-29T18:40:14.151939,True,0.563,59.817,42.836,42.836,111.021,12.0,3830.0,8188.0,36.0,11.02,50.0,0.1,13.8
2024-11-29T18:40:15.666426,True,0.563,59.817,42.836,42.836,111.021,17.0,3830.0,8188.0,36.0,10.93,50.0,0.1,13.8
2024-11-29T18:40:17.174813,True,0.563,59.817,42.836,42.836,111.021,36.0,3834.0,8188.0,36.0,9.72,50.0,0.2,13.8
2024-11-29T18:40:18.741076,True,0.563,59.817,42.836,42.836,111.021,15.0,3834.0,8188.0,36.0,10.9,50.0,0.2,13.8
2024-11-29T18:40:20.334990,True,0.563,59.817,42.836,42.836,111.021,16.0,3834.0,8188.0,36.0,10.95,50.0,0.1,13.7
2024-11-29T18:40:21.862352,True,0.563,59.817,42.836,42.836,111.021,17.0,3834.0,8188.0,36.0,10.77,50.0,0.1,13.7
2024-11-29T18:40:23.380719,True,0.563,59.817,42.836,42.836,111.021,24.0,3834.0,8188.0,36.0,9.02,50.0,0.3,13.7
2024-11-29T18:40:23.442485,True,0.563,59.817,42.836,42.836,111.021,30.0,3834.0,8188.0,36.0,10.01,50.0,0.3,13.8
2024-11-29T18:40:24.949038,True,0.563,59.817,42.836,42.836,111.021,8.0,3834.0,8188.0,36.0,19.92,50.0,0.3,13.8
2024-11-29T18:40:26.427975,True,0.563,59.817,42.836,42.836,111.021,16.0,3834.0,8188.0,36.0,16.57,50.0,0.1,13.8
2024-11-29T18:40:27.989933,True,0.563,59.817,42.836,42.836,111.021,23.0,3834.0,8188.0,36.0,10.65,50.0,0.1,13.8
2024-11-29T18:40:29.489350,True,0.563,59.817,42.836,42.836,111.021,36.0,3834.0,8188.0,36.0,7.56,50.0,0.3,13.8
2024-11-29T18:40:31.013813,True,0.563,59.817,42.836,42.836,111.021,18.0,3834.0,8188.0,36.0,7.93,50.0,0.1,13.8
2024-11-29T18:40:32.536400,True,0.563,59.817,42.836,42.836,111.021,11.0,3834.0,8188.0,36.0,10.9,50.0,0.4,13.8
2024-11-29T18:40:34.063545,True,0.563,59.817,42.836,42.836,111.021,16.0,3834.0,8188.0,36.0,10.91,50.0,0.3,13.8
2024-11-29T18:40:35.586561,True,0.563,59.817,42.836,42.836,111.021,8.0,3834.0,8188.0,36.0,19.95,50.0,0.4,13.8
2024-11-29T18:40:37.111299,True,0.563,59.817,42.836,42.836,111.021,46.0,3834.0,8188.0,36.0,14.2,50.0,0.2,13.8
2024-11-29T18:40:38.628425,True,0.563,59.817,42.836,42.836,111.021,43.0,3834.0,8188.0,36.0,10.8,50.0,0.2,13.8
2024-11-29T18:40:40.160034,True,0.563,59.817,42.836,42.836,111.021,17.0,3834.0,8188.0,36.0,10.82,50.0,0.1,13.8
2024-11-29T18:40:41.727812,True,0.563,59.817,42.836,42.836,111.021,22.0,3834.0,8188.0,36.0,10.97,50.0,0.2,13.8
2024-11-29T18:40:43.264870,True,0.563,59.817,42.836,42.836,111.021,9.0,3833.0,8188.0,36.0,11.07,50.0,0.1,13.8
2024-11-29T18:40:44.796170,True,0.563,59.817,42.836,42.836,111.021,25.0,3834.0,8188.0,36.0,11.16,50.0,0.2,13.8
2024-11-29T18:40:46.410528,True,0.563,59.817,42.836,42.836,111.021,8.0,3707.0,8188.0,36.0,11.01,50.0,0.3,13.8
2024-11-29T18:40:47.911383,True,0.563,59.817,42.836,42.836,111.021,13.0,2584.0,8188.0,35.0,10.81,50.0,0.1,13.8
2024-11-29T18:40:49.532871,True,0.563,59.817,42.836,42.836,111.021,16.0,2585.0,8188.0,35.0,9.79,50.0,0.3,13.8
2024-11-29T18:40:51.063304,True,0.563,59.817,42.836,42.836,111.021,11.0,2604.0,8188.0,35.0,11.08,50.0,0.3,13.8
2024-11-29T18:40:52.827625,True,0.563,59.817,42.836,42.836,111.021,76.0,2624.0,8188.0,36.0,10.86,50.0,0.3,13.8
2024-11-29T18:40:54.502919,True,0.563,59.817,42.836,42.836,111.021,16.0,2624.0,8188.0,36.0,25.25,50.0,0.1,13.8
2024-11-29T18:40:54.501510,True,0.563,59.817,42.836,42.836,111.021,22.0,2610.0,8188.0,36.0,19.34,50.0,0.4,13.8
2024-11-29T18:40:56.053953,True,0.563,59.817,42.836,42.836,111.021,25.0,2581.0,8188.0,36.0,18.52,50.0,0.2,13.7
2024-11-29T18:40:57.605605,True,0.563,59.817,42.836,42.836,111.021,35.0,2607.0,8188.0,36.0,18.8,50.0,0.1,13.8
2024-11-29T18:40:59.103360,True,0.563,59.817,42.836,42.836,111.021,28.0,2613.0,8188.0,36.0,13.79,50.0,0.3,13.8
2024-11-29T18:41:00.625571,True,0.563,59.817,42.836,42.836,111.021,50.0,2616.0,8188.0,36.0,12.83,50.0,0.1,13.8
2024-11-29T18:41:02.321240,True,0.563,59.817,42.836,42.836,111.021,31.0,2607.0,8188.0,36.0,19.14,50.0,0.4,13.8
2024-11-29T18:41:04.103572,True,0.563,59.817,42.836,42.836,111.021,4.0,2569.0,8188.0,36.0,19.21,50.0,0.2,13.8
2024-11-29T18:41:05.778051,True,0.563,59.817,42.836,42.836,111.021,5.0,2581.0,8188.0,36.0,19.24,50.0,0.2,13.7
2024-11-29T18:41:07.441044,True,0.563,59.817,42.836,42.836,111.021,7.0,2577.0,8188.0,36.0,12.43,50.0,0.2,13.8
2024-11-29T18:41:09.506947,True,0.563,59.817,42.836,42.836,111.021,22.0,2577.0,8188.0,36.0,7.1,50.0,0.0,13.8
2024-11-29T18:41:11.059256,True,0.563,59.817,42.836,42.836,111.021,10.0,2800.0,8188.0,36.0,18.41,50.0,0.2,13.8
2024-11-29T18:41:12.705575,True,0.563,59.817,42.836,42.836,111.021,53.0,3089.0,8188.0,36.0,12.72,50.0,0.3,13.8
2024-11-29T18:41:14.338032,True,0.563,59.817,42.836,42.836,111.021,9.0,3314.0,8188.0,36.0,14.72,50.0,0.3,13.8
2024-11-29T18:41:16.104249,True,0.563,59.817,42.836,42.836,111.021,63.0,3581.0,8188.0,37.0,19.87,50.0,0.1,13.8
2024-11-29T18:41:17.693787,True,0.563,59.817,42.836,42.836,111.021,40.0,3636.0,8188.0,37.0,28.62,50.0,0.3,13.8
2024-11-29T18:41:19.288108,True,0.563,59.817,42.836,42.836,111.021,52.0,3679.0,8188.0,37.0,28.51,50.0,0.2,13.8
2024-11-29T18:41:20.864801,True,0.563,59.817,42.836,42.836,111.021,46.0,3691.0,8188.0,37.0,23.08,50.0,0.1,13.7
2024-11-29T18:41:22.631560,True,0.563,59.817,42.836,42.836,111.021,65.0,3690.0,8188.0,37.0,25.03,50.0,0.3,13.7
2024-11-29T18:41:24.294440,True,0.563,59.817,42.836,42.836,111.021,56.0,3698.0,8188.0,37.0,25.08,50.0,0.2,13.7
2024-11-29T18:41:25.907792,True,0.563,59.817,42.836,42.836,111.021,44.0,3698.0,8188.0,37.0,24.88,50.0,0.2,13.7
2024-11-29T18:41:25.963471,True,0.563,59.817,42.836,42.836,111.021,48.0,3698.0,8188.0,37.0,24.93,50.0,0.2,13.7
2024-11-29T18:41:27.553763,True,0.563,59.817,42.836,42.836,111.021,43.0,3698.0,8188.0,37.0,24.86,50.0,0.3,13.8
2024-11-29T18:41:29.116605,True,0.563,59.817,42.836,42.836,111.021,46.0,3684.0,8188.0,37.0,24.87,50.0,0.1,13.8
2024-11-29T18:41:30.743054,True,0.563,59.817,42.836,42.836,111.021,43.0,3684.0,8188.0,37.0,24.93,50.0,0.4,13.8
