timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-30T08:11:53.216951,True,,,,,,32.0,2164.0,8188.0,41.0,28.47,50.0,8.3,45.1
2024-11-30T08:11:54.429984,True,,,,,,64.0,2167.0,8188.0,42.0,32.2,50.0,10.4,45.2
2024-11-30T08:11:55.636872,True,,,,,,30.0,2164.0,8188.0,42.0,45.4,50.0,9.4,45.2
2024-11-30T08:11:56.830389,True,,,,,,31.0,2173.0,8188.0,42.0,43.21,50.0,8.7,45.2
2024-11-30T08:11:58.037976,True,,,,,,32.0,2181.0,8188.0,41.0,28.8,50.0,8.2,45.2
2024-11-30T08:11:59.252092,True,,,,,,40.0,2185.0,8188.0,41.0,29.72,50.0,9.2,45.2
2024-11-30T08:12:00.459023,True,,,,,,23.0,2187.0,8188.0,41.0,30.05,50.0,9.2,45.2
2024-11-30T08:12:01.656158,True,,,,,,29.0,2184.0,8188.0,41.0,31.47,50.0,10.5,45.2
2024-11-30T08:12:02.856511,True,,,,,,26.0,2185.0,8188.0,41.0,30.63,50.0,7.2,45.2
2024-11-30T08:12:04.070471,True,,,,,,26.0,2186.0,8188.0,42.0,42.04,50.0,9.4,45.2
2024-11-30T08:12:05.258819,True,,,,,,27.0,2187.0,8188.0,42.0,44.78,50.0,9.5,45.2
2024-11-30T08:12:06.454817,True,,,,,,25.0,2188.0,8188.0,42.0,42.35,50.0,14.8,45.3
2024-11-30T08:12:07.663612,True,,,,,,26.0,2188.0,8188.0,42.0,43.53,50.0,10.2,45.3
2024-11-30T08:12:08.871022,True,,,,,,23.0,2180.0,8188.0,41.0,31.28,50.0,8.6,45.3
2024-11-30T08:12:10.071540,True,,,,,,21.0,2182.0,8188.0,42.0,41.95,50.0,10.1,45.3
2024-11-30T08:12:11.270406,True,,,,,,28.0,2182.0,8188.0,42.0,42.52,50.0,7.7,45.3
2024-11-30T08:12:12.472534,True,,,,,,33.0,2188.0,8188.0,41.0,29.35,50.0,10.1,45.3
2024-11-30T08:12:13.689606,True,,,,,,35.0,2186.0,8188.0,41.0,28.54,50.0,8.5,45.3
2024-11-30T08:12:14.897196,True,,,,,,32.0,2186.0,8188.0,41.0,29.05,50.0,7.4,45.3
2024-11-30T08:12:16.103307,True,,,,,,23.0,2175.0,8188.0,41.0,22.93,50.0,7.9,45.3
2024-11-30T08:12:17.292778,True,,,,,,36.0,2183.0,8188.0,41.0,23.81,50.0,9.1,45.3
2024-11-30T08:12:18.484170,True,,,,,,30.0,2185.0,8188.0,41.0,28.39,50.0,9.2,45.3
2024-11-30T08:12:19.688326,True,,,,,,25.0,2183.0,8188.0,41.0,28.96,50.0,7.9,45.3
2024-11-30T08:12:20.891454,True,,,,,,33.0,2184.0,8188.0,41.0,29.25,50.0,10.1,45.3
2024-11-30T08:12:22.083031,True,,,,,,30.0,2184.0,8188.0,41.0,28.66,50.0,8.6,45.2
2024-11-30T08:12:23.279018,True,,,,,,35.0,2184.0,8188.0,41.0,29.58,50.0,8.6,45.2
2024-11-30T08:12:24.483862,True,,,,,,34.0,2183.0,8188.0,41.0,29.12,50.0,9.9,45.2
2024-11-30T08:12:25.686048,True,,,,,,22.0,2183.0,8188.0,41.0,29.34,50.0,7.2,45.2
2024-11-30T08:12:26.890244,True,,,,,,30.0,2176.0,8188.0,41.0,26.81,50.0,8.7,45.2
2024-11-30T08:12:28.086717,True,,,,,,30.0,2183.0,8188.0,40.0,23.12,50.0,7.8,45.3
2024-11-30T08:12:29.280101,True,,,,,,26.0,2181.0,8188.0,41.0,27.79,50.0,9.4,45.3
2024-11-30T08:12:30.472227,True,,,,,,28.0,2183.0,8188.0,41.0,26.06,50.0,10.1,45.2
2024-11-30T08:12:31.678257,True,,,,,,26.0,2170.0,8188.0,41.0,27.71,50.0,8.9,45.3
2024-11-30T08:12:32.873808,True,,,,,,31.0,2179.0,8188.0,41.0,28.14,50.0,8.8,45.3
2024-11-30T08:12:34.074366,True,,,,,,22.0,2176.0,8188.0,41.0,27.94,50.0,7.8,45.3
2024-11-30T08:12:35.266587,True,,,,,,29.0,2178.0,8188.0,40.0,26.25,50.0,7.8,45.3
2024-11-30T08:12:36.462756,True,,,,,,30.0,2181.0,8188.0,41.0,22.4,50.0,8.0,45.3
2024-11-30T08:12:37.676800,True,,,,,,36.0,2179.0,8188.0,41.0,23.32,50.0,15.0,45.3
2024-11-30T08:12:38.872337,True,,,,,,26.0,2175.0,8188.0,41.0,28.02,50.0,10.9,45.3
2024-11-30T08:12:40.087666,True,,,,,,29.0,2177.0,8188.0,41.0,26.58,50.0,8.9,45.3
2024-11-30T08:12:41.286500,True,,,,,,28.0,2166.0,8188.0,41.0,22.34,50.0,8.5,45.3
2024-11-30T08:12:42.496184,True,,,,,,27.0,2176.0,8188.0,40.0,22.56,50.0,8.7,45.2
2024-11-30T08:12:43.702626,True,,,,,,30.0,2182.0,8188.0,40.0,22.28,50.0,7.2,45.3
2024-11-30T08:12:44.908668,True,,,,,,39.0,2163.0,8188.0,40.0,23.04,50.0,8.5,45.2
2024-11-30T08:12:46.099883,True,,,,,,33.0,2154.0,8188.0,40.0,22.92,50.0,9.3,45.3
2024-11-30T08:12:47.293148,True,,,,,,37.0,2153.0,8188.0,40.0,23.14,50.0,8.6,45.3
2024-11-30T08:12:48.502334,True,,,,,,36.0,2167.0,8188.0,40.0,23.26,50.0,7.7,45.2
2024-11-30T08:12:49.720562,True,,,,,,55.0,2164.0,8188.0,41.0,27.36,50.0,9.0,45.3
2024-11-30T08:12:50.924710,True,,,,,,28.0,2162.0,8188.0,42.0,45.94,50.0,9.5,45.4
2024-11-30T08:12:52.139039,True,,,,,,24.0,2163.0,8188.0,41.0,42.0,50.0,7.7,45.3
2024-11-30T08:12:53.346142,True,,,,,,28.0,2156.0,8188.0,41.0,30.6,50.0,8.1,45.3
2024-11-30T08:12:54.547739,True,,,,,,25.0,2156.0,8188.0,41.0,30.36,50.0,7.1,45.3
2024-11-30T08:12:55.759084,True,,,,,,42.0,2163.0,8188.0,41.0,28.74,50.0,8.7,45.3
2024-11-30T08:12:56.959674,True,,,,,,28.0,2156.0,8188.0,42.0,40.79,50.0,6.7,45.4
2024-11-30T08:12:58.151213,True,,,,,,22.0,2160.0,8188.0,42.0,43.99,50.0,7.4,45.3
2024-11-30T08:12:59.358924,True,,,,,,28.0,2160.0,8188.0,41.0,33.45,50.0,7.5,45.3
2024-11-30T08:13:00.570439,True,,,,,,30.0,2160.0,8188.0,41.0,31.1,50.0,9.5,45.2
2024-11-30T08:13:01.772050,True,,,,,,23.0,2159.0,8188.0,41.0,28.58,50.0,6.6,45.2
2024-11-30T08:13:02.967994,True,,,,,,31.0,2150.0,8188.0,40.0,23.08,50.0,8.0,45.3
2024-11-30T08:13:04.174785,True,,,,,,34.0,2153.0,8188.0,41.0,22.26,50.0,9.3,45.2
2024-11-30T08:13:05.373517,True,,,,,,24.0,2154.0,8188.0,40.0,26.52,50.0,8.3,45.2
2024-11-30T08:13:06.583165,True,,,,,,28.0,2155.0,8188.0,40.0,26.93,50.0,10.4,45.3
2024-11-30T08:13:07.778823,True,,,,,,25.0,2160.0,8188.0,41.0,35.83,50.0,9.0,45.3
2024-11-30T08:13:08.975594,True,,,,,,30.0,2153.0,8188.0,41.0,36.03,50.0,12.7,45.3
2024-11-30T08:13:10.181619,True,,,,,,25.0,2163.0,8188.0,41.0,29.85,50.0,10.0,45.3
2024-11-30T08:13:11.389947,True,,,,,,30.0,2151.0,8188.0,41.0,29.36,50.0,8.6,45.3
2024-11-30T08:13:12.598917,True,,,,,,25.0,2152.0,8188.0,41.0,29.09,50.0,9.0,45.3
2024-11-30T08:13:13.806355,True,,,,,,29.0,2160.0,8188.0,41.0,28.26,50.0,9.3,45.3
2024-11-30T08:13:15.011893,True,,,,,,37.0,2157.0,8188.0,41.0,27.78,50.0,9.5,45.3
2024-11-30T08:13:16.218863,True,,,,,,34.0,2159.0,8188.0,41.0,29.42,50.0,9.8,45.3
2024-11-30T08:13:17.408062,True,,,,,,30.0,2161.0,8188.0,41.0,30.05,50.0,8.2,45.3
2024-11-30T08:13:18.607748,True,,,,,,40.0,2176.0,8188.0,41.0,29.4,50.0,8.7,45.3
2024-11-30T08:13:19.820057,True,,,,,,31.0,2175.0,8188.0,41.0,28.64,50.0,6.4,45.3
2024-11-30T08:13:21.027168,True,,,,,,37.0,2183.0,8188.0,41.0,29.02,50.0,10.3,45.3
2024-11-30T08:13:22.243687,True,,,,,,31.0,2181.0,8188.0,41.0,29.93,50.0,10.5,45.3
2024-11-30T08:13:23.430886,True,,,,,,33.0,2181.0,8188.0,42.0,45.16,50.0,8.3,45.3
2024-11-30T08:13:24.627862,True,,,,,,19.0,2167.0,8188.0,41.0,42.34,50.0,7.8,45.3
2024-11-30T08:13:25.835895,True,,,,,,23.0,2171.0,8188.0,41.0,28.56,50.0,5.9,45.3
2024-11-30T08:13:27.042796,True,,,,,,31.0,2180.0,8188.0,40.0,26.96,50.0,8.4,45.3
2024-11-30T08:13:28.234090,True,,,,,,25.0,2178.0,8188.0,40.0,22.3,50.0,8.6,45.3
2024-11-30T08:13:29.442971,True,,,,,,35.0,2178.0,8188.0,40.0,22.91,50.0,8.8,45.3
2024-11-30T08:13:30.657600,True,,,,,,33.0,2171.0,8188.0,40.0,22.3,50.0,8.3,45.3
2024-11-30T08:13:31.873841,True,,,,,,70.0,2171.0,8188.0,42.0,46.46,50.0,8.8,45.3
2024-11-30T08:13:33.078561,True,,,,,,19.0,2179.0,8188.0,42.0,42.29,50.0,8.6,45.3
2024-11-30T08:13:34.289627,True,,,,,,26.0,2180.0,8188.0,41.0,38.78,50.0,6.8,45.3
2024-11-30T08:13:35.493859,True,,,,,,41.0,2178.0,8188.0,42.0,35.9,50.0,7.9,45.3
2024-11-30T08:13:36.704296,True,,,,,,28.0,2179.0,8188.0,42.0,44.35,50.0,7.4,45.3
2024-11-30T08:13:37.899712,True,,,,,,20.0,2179.0,8188.0,41.0,35.76,50.0,7.8,45.3
2024-11-30T08:13:39.091368,True,,,,,,22.0,2170.0,8188.0,41.0,28.06,50.0,6.6,45.3
2024-11-30T08:13:40.287718,True,,,,,,29.0,2177.0,8188.0,41.0,24.22,50.0,13.7,45.3
2024-11-30T08:13:41.493835,True,,,,,,36.0,2181.0,8188.0,41.0,23.42,50.0,10.6,45.3
2024-11-30T08:13:42.693154,True,,,,,,33.0,2171.0,8188.0,41.0,26.23,50.0,8.2,45.3
2024-11-30T08:13:43.901389,True,,,,,,28.0,2180.0,8188.0,41.0,27.21,50.0,8.3,45.3
2024-11-30T08:13:45.107562,True,,,,,,28.0,2177.0,8188.0,41.0,27.4,50.0,8.8,45.3
2024-11-30T08:13:46.307753,True,,,,,,32.0,2177.0,8188.0,41.0,27.99,50.0,7.9,45.3
2024-11-30T08:13:47.511166,True,,,,,,29.0,2177.0,8188.0,40.0,23.47,50.0,7.7,45.2
2024-11-30T08:13:48.709857,True,,,,,,34.0,2179.0,8188.0,41.0,29.02,50.0,11.2,45.2
2024-11-30T08:13:49.909112,True,,,,,,18.0,2189.0,8188.0,41.0,32.53,50.0,7.8,45.3
2024-11-30T08:13:51.102835,True,,,,,,21.0,2174.0,8188.0,41.0,32.21,50.0,5.9,45.3
2024-11-30T08:13:52.312492,True,,,,,,30.0,2184.0,8188.0,41.0,27.99,50.0,8.5,45.3
2024-11-30T08:13:53.525455,True,,,,,,27.0,2178.0,8188.0,41.0,25.19,50.0,8.3,45.3
2024-11-30T08:13:54.723932,True,,,,,,40.0,2178.0,8188.0,41.0,26.42,50.0,8.6,45.3
2024-11-30T08:13:55.943743,True,,,,,,35.0,2178.0,8188.0,41.0,29.53,50.0,10.9,45.3
2024-11-30T08:13:57.160058,True,,,,,,74.0,2179.0,8188.0,42.0,46.17,50.0,9.7,45.3
2024-11-30T08:13:58.356080,True,,,,,,22.0,2181.0,8188.0,42.0,44.23,50.0,7.9,45.2
2024-11-30T08:13:59.554066,True,,,,,,19.0,2170.0,8188.0,42.0,43.84,50.0,7.9,45.3
2024-11-30T08:14:00.757661,True,,,,,,23.0,2181.0,8188.0,42.0,42.39,50.0,7.3,45.3
2024-11-30T08:14:01.963151,True,,,,,,54.0,2179.0,8188.0,43.0,34.27,50.0,9.1,45.3
2024-11-30T08:14:03.171659,True,,,,,,20.0,2178.0,8188.0,42.0,43.77,50.0,8.4,45.3
2024-11-30T08:14:04.355175,True,,,,,,25.0,2178.0,8188.0,41.0,39.35,50.0,7.3,45.3
2024-11-30T08:14:05.553564,True,,,,,,24.0,2171.0,8188.0,41.0,28.36,50.0,6.3,45.3
2024-11-30T08:14:06.757716,True,,,,,,67.0,2180.0,8188.0,42.0,29.84,50.0,7.9,45.3
2024-11-30T08:14:07.958044,True,,,,,,26.0,2184.0,8188.0,42.0,44.28,50.0,9.8,45.4
2024-11-30T08:14:09.155603,True,,,,,,27.0,2179.0,8188.0,43.0,44.14,50.0,10.3,45.3
2024-11-30T08:14:10.358121,True,,,,,,26.0,2178.0,8188.0,42.0,41.28,50.0,8.8,45.3
2024-11-30T08:14:11.557396,True,,,,,,24.0,2178.0,8188.0,41.0,30.43,50.0,14.3,45.3
2024-11-30T08:14:12.751245,True,,,,,,30.0,2176.0,8188.0,41.0,28.86,50.0,13.0,45.3
2024-11-30T08:14:13.950998,True,,,,,,26.0,2176.0,8188.0,41.0,28.15,50.0,7.7,45.3
2024-11-30T08:14:15.158256,True,,,,,,24.0,2168.0,8188.0,41.0,27.78,50.0,9.2,45.3
2024-11-30T08:14:16.371311,True,,,,,,21.0,2168.0,8188.0,41.0,28.47,50.0,7.8,45.3
2024-11-30T08:14:17.576967,True,,,,,,26.0,2176.0,8188.0,41.0,31.49,50.0,7.1,45.3
2024-11-30T08:14:18.775371,True,,,,,,38.0,2166.0,8188.0,41.0,32.35,50.0,8.0,45.3
2024-11-30T08:14:19.970201,True,,,,,,29.0,2170.0,8188.0,43.0,43.58,50.0,10.5,45.3
2024-11-30T08:14:21.186932,True,,,,,,67.0,2179.0,8188.0,43.0,45.11,50.0,9.2,45.4
2024-11-30T08:14:22.394195,True,,,,,,70.0,2176.0,8188.0,43.0,47.92,50.0,11.9,45.4
2024-11-30T08:14:23.594750,True,,,,,,32.0,2178.0,8188.0,43.0,46.0,50.0,9.2,45.4
2024-11-30T08:14:24.790510,True,,,,,,50.0,2178.0,8188.0,43.0,45.2,50.0,9.1,45.3
2024-11-30T08:14:25.998048,True,,,,,,28.0,2178.0,8188.0,43.0,44.67,50.0,7.7,45.3
2024-11-30T08:14:27.200330,True,,,,,,23.0,2170.0,8188.0,43.0,42.84,50.0,6.9,45.4
2024-11-30T08:14:28.407750,True,,,,,,25.0,2167.0,8188.0,41.0,37.52,50.0,7.1,45.3
2024-11-30T08:14:29.597473,True,,,,,,29.0,2167.0,8188.0,41.0,27.6,50.0,7.2,45.3
2024-11-30T08:14:30.798896,True,,,,,,75.0,2169.0,8188.0,43.0,32.71,50.0,10.2,45.3
2024-11-30T08:14:32.006965,True,,,,,,72.0,2172.0,8188.0,43.0,45.68,50.0,12.6,45.4
2024-11-30T08:14:33.206005,True,,,,,,68.0,2171.0,8188.0,43.0,45.14,50.0,11.3,45.4
2024-11-30T08:14:34.407799,True,,,,,,31.0,2171.0,8188.0,43.0,42.95,50.0,6.6,45.3
2024-11-30T08:14:35.617135,True,,,,,,30.0,2172.0,8188.0,43.0,42.51,50.0,7.6,45.3
2024-11-30T08:14:36.827080,True,,,,,,30.0,2181.0,8188.0,43.0,42.53,50.0,9.4,45.4
2024-11-30T08:14:38.025443,True,,,,,,23.0,2180.0,8188.0,43.0,44.19,50.0,10.2,45.4
2024-11-30T08:14:39.220948,True,,,,,,23.0,2180.0,8188.0,42.0,41.03,50.0,7.4,45.4
2024-11-30T08:14:40.406007,True,,,,,,25.0,2180.0,8188.0,42.0,29.87,50.0,6.1,45.3
2024-11-30T08:14:41.635109,True,,,,,,58.0,2183.0,8188.0,43.0,34.43,50.0,9.7,45.4
2024-11-30T08:14:42.838484,True,,,,,,31.0,2190.0,8188.0,43.0,45.38,50.0,11.0,45.4
2024-11-30T08:14:44.051775,True,,,,,,17.0,2182.0,8188.0,43.0,43.25,50.0,12.9,45.4
2024-11-30T08:14:45.256123,True,,,,,,22.0,2176.0,8188.0,42.0,37.89,50.0,9.7,45.4
2024-11-30T08:14:46.468016,True,,,,,,37.0,2184.0,8188.0,42.0,29.75,50.0,10.3,45.4
2024-11-30T08:14:47.672307,True,,,,,,26.0,2183.0,8188.0,42.0,29.14,50.0,8.3,45.4
2024-11-30T08:14:48.886493,True,,,,,,27.0,2184.0,8188.0,41.0,26.44,50.0,8.5,45.5
2024-11-30T08:14:50.071347,True,,,,,,34.0,2191.0,8188.0,41.0,25.26,50.0,9.4,45.5
2024-11-30T08:14:51.273547,True,,,,,,38.0,2193.0,8188.0,42.0,29.05,50.0,8.3,45.5
2024-11-30T08:14:52.480953,True,,,,,,36.0,2191.0,8188.0,42.0,34.63,50.0,8.1,45.4
2024-11-30T08:14:53.700354,True,,,,,,19.0,2182.0,8188.0,41.0,32.37,50.0,8.2,45.4
2024-11-30T08:14:54.902764,True,,,,,,25.0,2181.0,8188.0,41.0,26.44,50.0,7.4,45.4
2024-11-30T08:14:56.099257,True,,,,,,27.0,2178.0,8188.0,41.0,26.96,50.0,10.7,45.4
2024-11-30T08:14:57.300629,True,,,,,,23.0,2178.0,8188.0,41.0,25.42,50.0,7.3,45.3
2024-11-30T08:14:58.507231,True,,,,,,30.0,2177.0,8188.0,41.0,21.23,50.0,10.0,45.3
2024-11-30T08:14:59.698790,True,,,,,,28.0,2177.0,8188.0,41.0,20.84,50.0,7.1,45.4
2024-11-30T08:15:00.891189,True,,,,,,38.0,2178.0,8188.0,41.0,21.6,50.0,5.9,45.3
2024-11-30T08:15:02.098616,True,,,,,,35.0,2179.0,8188.0,41.0,26.22,50.0,10.5,45.3
2024-11-30T08:15:03.300704,True,,,,,,37.0,2189.0,8188.0,41.0,28.76,50.0,8.0,45.4
2024-11-30T08:15:04.490869,True,,,,,,30.0,2189.0,8188.0,42.0,32.42,50.0,7.7,45.4
2024-11-30T08:15:05.697869,True,,,,,,25.0,2189.0,8188.0,41.0,32.59,50.0,8.6,45.4
2024-11-30T08:15:06.903887,True,,,,,,25.0,2189.0,8188.0,41.0,28.03,50.0,8.7,45.4
2024-11-30T08:15:08.098963,True,,,,,,31.0,2181.0,8188.0,41.0,23.64,50.0,10.6,45.3
2024-11-30T08:15:09.299903,True,,,,,,29.0,2192.0,8188.0,41.0,23.2,50.0,7.2,45.4
2024-11-30T08:15:10.487271,True,,,,,,40.0,2204.0,8188.0,41.0,25.78,50.0,7.6,45.4
2024-11-30T08:15:11.698251,True,,,,,,20.0,2189.0,8188.0,41.0,26.12,50.0,7.0,45.4
2024-11-30T08:15:12.904590,True,,,,,,29.0,2187.0,8188.0,41.0,24.17,50.0,7.7,45.4
2024-11-30T08:15:14.102057,True,,,,,,28.0,2186.0,8188.0,41.0,22.49,50.0,10.3,45.4
2024-11-30T08:15:15.306676,True,,,,,,30.0,2191.0,8188.0,41.0,22.38,50.0,12.9,45.4
2024-11-30T08:15:16.522628,True,,,,,,39.0,2209.0,8188.0,41.0,22.96,50.0,7.7,45.5
2024-11-30T08:15:17.727384,True,,,,,,24.0,2193.0,8188.0,41.0,26.64,50.0,9.2,45.4
2024-11-30T08:15:18.925010,True,,,,,,22.0,2189.0,8188.0,42.0,37.01,50.0,8.4,45.5
2024-11-30T08:15:20.110984,True,,,,,,22.0,2183.0,8188.0,42.0,43.85,50.0,8.3,45.4
2024-11-30T08:15:21.315573,True,,,,,,28.0,2188.0,8188.0,41.0,31.23,50.0,7.5,45.4
2024-11-30T08:15:22.518803,True,,,,,,37.0,2189.0,8188.0,42.0,35.16,50.0,7.1,45.5
2024-11-30T08:15:23.719751,True,,,,,,34.0,2188.0,8188.0,41.0,35.88,50.0,8.2,45.4
2024-11-30T08:15:24.928368,True,,,,,,25.0,2177.0,8188.0,41.0,32.98,50.0,8.1,45.4
2024-11-30T08:15:26.135878,True,,,,,,25.0,2174.0,8188.0,41.0,30.63,50.0,8.0,45.5
2024-11-30T08:15:27.330466,True,,,,,,23.0,2173.0,8188.0,41.0,26.31,50.0,7.1,45.4
2024-11-30T08:15:28.539545,True,,,,,,26.0,2174.0,8188.0,41.0,26.5,50.0,8.3,45.4
2024-11-30T08:15:29.735971,True,,,,,,20.0,2173.0,8188.0,41.0,29.08,50.0,8.1,45.3
2024-11-30T08:15:30.929673,True,,,,,,25.0,2171.0,8188.0,41.0,23.54,50.0,6.7,45.4
2024-11-30T08:15:32.127018,True,,,,,,43.0,2175.0,8188.0,41.0,22.35,50.0,7.9,45.4
2024-11-30T08:15:33.331148,True,,,,,,31.0,2176.0,8188.0,41.0,28.16,50.0,8.6,45.4
2024-11-30T08:15:34.536510,True,,,,,,33.0,2176.0,8188.0,41.0,29.84,50.0,7.9,45.4
2024-11-30T08:15:35.748508,True,,,,,,24.0,2182.0,8188.0,42.0,42.17,50.0,8.8,45.4
2024-11-30T08:15:36.945139,True,,,,,,25.0,2182.0,8188.0,41.0,41.14,50.0,6.9,45.4
2024-11-30T08:15:38.138340,True,,,,,,27.0,2182.0,8188.0,41.0,30.15,50.0,7.9,45.4
2024-11-30T08:15:39.341336,True,,,,,,51.0,2182.0,8188.0,42.0,31.3,50.0,8.8,45.4
2024-11-30T08:15:40.543505,True,,,,,,31.0,2188.0,8188.0,43.0,45.48,50.0,9.5,45.4
2024-11-30T08:15:41.742954,True,,,,,,24.0,2172.0,8188.0,43.0,45.09,50.0,8.7,45.4
2024-11-30T08:15:42.946266,True,,,,,,21.0,2161.0,8188.0,42.0,42.96,50.0,9.6,45.4
2024-11-30T08:15:44.143404,True,,,,,,26.0,2162.0,8188.0,41.0,29.43,50.0,6.1,45.4
2024-11-30T08:15:45.344738,True,,,,,,26.0,2168.0,8188.0,41.0,29.51,50.0,9.2,45.4
2024-11-30T08:15:46.555612,True,,,,,,57.0,2165.0,8188.0,43.0,35.01,50.0,14.4,45.4
2024-11-30T08:15:47.765494,True,,,,,,24.0,2165.0,8188.0,43.0,43.65,50.0,9.6,45.4
2024-11-30T08:15:48.966590,True,,,,,,26.0,2158.0,8188.0,42.0,44.05,50.0,7.9,45.4
2024-11-30T08:15:50.167808,True,,,,,,30.0,2154.0,8188.0,42.0,41.86,50.0,9.0,45.4
2024-11-30T08:15:51.354794,True,,,,,,27.0,2152.0,8188.0,41.0,32.38,50.0,7.5,45.4
2024-11-30T08:15:52.563234,True,,,,,,33.0,2153.0,8188.0,41.0,31.07,50.0,7.9,45.4
2024-11-30T08:15:53.756610,True,,,,,,34.0,2168.0,8188.0,41.0,31.29,50.0,7.4,45.4
2024-11-30T08:15:54.967470,True,,,,,,26.0,2167.0,8188.0,41.0,29.61,50.0,8.7,45.4
2024-11-30T08:15:56.161762,True,,,,,,30.0,2167.0,8188.0,41.0,29.76,50.0,8.5,45.4
2024-11-30T08:15:57.366171,True,,,,,,27.0,2163.0,8188.0,42.0,36.83,50.0,7.6,45.4
2024-11-30T08:15:58.568029,True,,,,,,24.0,2158.0,8188.0,42.0,40.51,50.0,7.7,45.4
2024-11-30T08:15:59.758102,True,,,,,,20.0,2158.0,8188.0,41.0,36.71,50.0,9.9,45.4
2024-11-30T08:16:00.962210,True,,,,,,26.0,2159.0,8188.0,41.0,24.32,50.0,8.5,45.4
2024-11-30T08:16:02.150501,True,,,,,,23.0,2160.0,8188.0,41.0,21.17,50.0,8.9,45.4
2024-11-30T08:16:03.359773,True,,,,,,23.0,2157.0,8188.0,41.0,20.57,50.0,7.1,45.4
2024-11-30T08:16:04.544235,True,,,,,,32.0,2158.0,8188.0,41.0,21.2,50.0,8.2,45.4
2024-11-30T08:16:05.740383,True,,,,,,33.0,2160.0,8188.0,41.0,22.27,50.0,8.3,45.5
2024-11-30T08:16:06.957565,True,,,,,,35.0,2160.0,8188.0,41.0,22.92,50.0,10.9,45.4
2024-11-30T08:16:08.158049,True,,,,,,45.0,2171.0,8188.0,41.0,28.21,50.0,11.2,45.4
2024-11-30T08:16:09.356591,True,,,,,,25.0,2171.0,8188.0,41.0,32.79,50.0,8.6,45.4
2024-11-30T08:16:10.550344,True,,,,,,31.0,2171.0,8188.0,41.0,34.43,50.0,9.0,45.4
2024-11-30T08:16:11.737253,True,,,,,,24.0,2171.0,8188.0,41.0,33.38,50.0,7.4,45.4
2024-11-30T08:16:12.931479,True,,,,,,35.0,2170.0,8188.0,41.0,30.45,50.0,9.2,45.5
2024-11-30T08:16:14.141510,True,,,,,,28.0,2174.0,8188.0,42.0,34.08,50.0,9.9,45.5
2024-11-30T08:16:15.340221,True,,,,,,23.0,2178.0,8188.0,42.0,36.05,50.0,8.1,45.5
2024-11-30T08:16:16.537779,True,,,,,,27.0,2170.0,8188.0,41.0,33.58,50.0,8.3,45.5
2024-11-30T08:16:17.733498,True,,,,,,28.0,2168.0,8188.0,41.0,28.38,50.0,14.8,45.5
2024-11-30T08:16:18.934281,True,,,,,,32.0,2183.0,8188.0,41.0,27.79,50.0,9.3,45.5
2024-11-30T08:16:20.134888,True,,,,,,32.0,2174.0,8188.0,41.0,28.83,50.0,8.9,45.5
2024-11-30T08:16:21.340564,True,,,,,,25.0,2168.0,8188.0,41.0,27.11,50.0,8.5,45.5
2024-11-30T08:16:22.542911,True,,,,,,30.0,2162.0,8188.0,41.0,26.65,50.0,9.8,45.5
2024-11-30T08:16:23.741383,True,,,,,,26.0,2162.0,8188.0,41.0,26.09,50.0,9.2,45.5
2024-11-30T08:16:24.954413,True,,,,,,29.0,2168.0,8188.0,41.0,27.22,50.0,7.8,45.5
2024-11-30T08:16:26.161988,True,,,,,,31.0,2162.0,8188.0,41.0,28.59,50.0,9.9,45.5
2024-11-30T08:16:27.370194,True,,,,,,22.0,2162.0,8188.0,41.0,27.15,50.0,7.4,45.5
2024-11-30T08:16:28.579037,True,,,,,,28.0,2162.0,8188.0,41.0,28.04,50.0,8.2,45.5
2024-11-30T08:16:29.784116,True,,,,,,27.0,2164.0,8188.0,41.0,28.96,50.0,12.6,45.5
2024-11-30T08:16:30.979148,True,,,,,,21.0,2183.0,8188.0,41.0,27.92,50.0,9.3,45.6
2024-11-30T08:16:32.175228,True,,,,,,31.0,2162.0,8188.0,41.0,29.09,50.0,8.8,45.6
2024-11-30T08:16:33.371785,True,,,,,,49.0,2158.0,8188.0,41.0,30.38,50.0,8.9,45.6
2024-11-30T08:16:34.579082,True,,,,,,76.0,2151.0,8188.0,43.0,46.97,50.0,9.7,45.5
2024-11-30T08:16:35.781200,True,,,,,,29.0,2164.0,8188.0,42.0,44.13,50.0,9.0,45.5
2024-11-30T08:16:36.985498,True,,,,,,20.0,2155.0,8188.0,41.0,37.52,50.0,7.1,45.5
2024-11-30T08:16:38.192766,True,,,,,,22.0,2164.0,8188.0,41.0,28.41,50.0,7.7,45.6
2024-11-30T08:16:39.399686,True,,,,,,25.0,2156.0,8188.0,41.0,28.65,50.0,9.5,45.6
2024-11-30T08:16:40.613835,True,,,,,,32.0,2160.0,8188.0,41.0,27.84,50.0,8.3,45.5
2024-11-30T08:16:41.802961,True,,,,,,31.0,2165.0,8188.0,41.0,28.88,50.0,8.4,45.5
2024-11-30T08:16:43.009087,True,,,,,,26.0,2160.0,8188.0,41.0,29.62,50.0,8.1,45.6
2024-11-30T08:16:44.224321,True,,,,,,53.0,2157.0,8188.0,41.0,29.78,50.0,10.5,45.5
