timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T17:43:39.353603,True,0.563,59.817,42.836,42.836,111.021,16.0,3499.0,8188.0,36.0,7.84,50.0,0.4,8.7
2024-11-29T17:43:40.856967,True,0.563,59.817,42.836,42.836,111.021,18.0,3493.0,8188.0,36.0,7.87,50.0,0.4,8.7
2024-11-29T17:43:42.342153,True,0.563,59.817,42.836,42.836,111.021,16.0,3492.0,8188.0,36.0,7.83,50.0,0.3,8.6
2024-11-29T17:43:43.840229,True,0.563,59.817,42.836,42.836,111.021,17.0,3481.0,8188.0,36.0,7.94,50.0,0.4,8.7
2024-11-29T17:43:45.337277,True,0.563,59.817,42.836,42.836,111.021,12.0,3504.0,8188.0,36.0,11.33,50.0,0.2,8.7
2024-11-29T17:43:46.811413,True,0.563,59.817,42.836,42.836,111.021,18.0,3497.0,8188.0,36.0,9.64,50.0,0.3,8.7
2024-11-29T17:43:48.338349,True,0.563,59.817,42.836,42.836,111.021,19.0,3498.0,8188.0,36.0,10.51,50.0,0.2,8.7
2024-11-29T17:43:49.877786,True,0.563,59.817,42.836,42.836,111.021,43.0,3500.0,8188.0,36.0,9.91,50.0,0.2,8.7
2024-11-29T17:43:51.381662,True,0.563,59.817,42.836,42.836,111.021,18.0,3493.0,8188.0,36.0,10.39,50.0,0.4,8.7
2024-11-29T17:43:51.595112,True,0.563,59.817,42.836,42.836,111.021,39.0,3489.0,8188.0,36.0,10.12,50.0,0.4,8.7
2024-11-29T17:43:53.093284,True,0.563,59.817,42.836,42.836,111.021,20.0,3489.0,8188.0,36.0,7.86,50.0,0.2,8.7
2024-11-29T17:43:54.622361,True,0.563,59.817,42.836,42.836,111.021,18.0,3489.0,8188.0,36.0,7.78,50.0,0.5,8.7
2024-11-29T17:43:56.120977,True,0.563,59.817,42.836,42.836,111.021,21.0,3487.0,8188.0,36.0,7.81,50.0,0.3,8.7
2024-11-29T17:43:57.631747,True,0.563,59.817,42.836,42.836,111.021,18.0,3487.0,8188.0,36.0,7.8,50.0,0.2,8.6
2024-11-29T17:43:59.161865,True,0.563,59.817,42.836,42.836,111.021,18.0,3487.0,8188.0,36.0,7.7,50.0,0.4,8.6
2024-11-29T17:44:00.662104,True,0.563,59.817,42.836,42.836,111.021,22.0,3502.0,8188.0,36.0,7.89,50.0,0.3,8.6
2024-11-29T17:44:02.207815,True,0.563,59.817,42.836,42.836,111.021,14.0,3505.0,8188.0,36.0,9.44,50.0,0.3,8.7
2024-11-29T17:44:03.823701,True,0.563,59.817,42.836,42.836,111.021,22.0,3509.0,8188.0,36.0,11.78,50.0,0.5,8.6
2024-11-29T17:44:05.384013,True,0.563,59.817,42.836,42.836,111.021,15.0,3507.0,8188.0,36.0,11.65,50.0,0.6,8.6
2024-11-29T17:44:06.937687,True,0.563,59.817,42.836,42.836,111.021,27.0,3497.0,8188.0,36.0,8.85,50.0,0.2,8.6
2024-11-29T17:44:08.488856,True,0.563,59.817,42.836,42.836,111.021,16.0,3496.0,8188.0,36.0,11.54,50.0,0.5,8.6
2024-11-29T17:44:09.954584,True,0.563,59.817,42.836,42.836,111.021,26.0,3507.0,8188.0,36.0,9.19,50.0,0.7,8.7
2024-11-29T17:44:11.407436,True,0.563,59.817,42.836,42.836,111.021,14.0,3512.0,8188.0,36.0,11.23,50.0,0.4,8.6
2024-11-29T17:44:12.872828,True,0.563,59.817,42.836,42.836,111.021,35.0,3504.0,8188.0,36.0,9.24,50.0,0.5,8.7
2024-11-29T17:44:14.322470,True,0.563,59.817,42.836,42.836,111.021,38.0,3504.0,8188.0,36.0,7.81,50.0,0.4,8.7
2024-11-29T17:44:15.788763,True,0.563,59.817,42.836,42.836,111.021,22.0,3501.0,8188.0,36.0,10.05,50.0,0.2,8.7
2024-11-29T17:44:17.246704,True,0.563,59.817,42.836,42.836,111.021,16.0,3497.0,8188.0,36.0,10.67,50.0,0.7,8.7
2024-11-29T17:44:18.732993,True,0.563,59.817,42.836,42.836,111.021,23.0,3496.0,8188.0,36.0,7.92,50.0,0.5,8.7
2024-11-29T17:44:20.231771,True,0.563,59.817,42.836,42.836,111.021,16.0,3496.0,8188.0,36.0,7.85,50.0,0.4,8.7
2024-11-29T17:44:21.718693,True,0.563,59.817,42.836,42.836,111.021,16.0,3496.0,8188.0,36.0,7.9,50.0,0.4,8.7
2024-11-29T17:44:23.180728,True,0.563,59.817,42.836,42.836,111.021,15.0,3496.0,8188.0,36.0,7.86,50.0,0.6,8.7
2024-11-29T17:44:23.325671,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,36.0,7.87,50.0,0.6,8.7
2024-11-29T17:44:24.857592,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,36.0,7.87,50.0,0.3,8.7
2024-11-29T17:44:26.378988,True,0.563,59.817,42.836,42.836,111.021,36.0,3537.0,8188.0,36.0,7.88,50.0,0.3,8.7
2024-11-29T17:44:27.851561,True,0.563,59.817,42.836,42.836,111.021,12.0,3535.0,8188.0,36.0,11.32,50.0,0.4,8.7
2024-11-29T17:44:29.310696,True,0.563,59.817,42.836,42.836,111.021,38.0,3535.0,8188.0,36.0,8.75,50.0,0.4,8.7
2024-11-29T17:44:30.864138,True,0.563,59.817,42.836,42.836,111.021,42.0,3527.0,8188.0,36.0,7.86,50.0,0.2,8.6
2024-11-29T17:44:32.344346,True,0.563,59.817,42.836,42.836,111.021,11.0,3527.0,8188.0,36.0,10.07,50.0,0.3,8.7
2024-11-29T17:44:33.819802,True,0.563,59.817,42.836,42.836,111.021,15.0,3526.0,8188.0,36.0,10.36,50.0,0.4,8.7
2024-11-29T17:44:35.287709,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,36.0,7.85,50.0,0.3,8.7
2024-11-29T17:44:36.828069,True,0.563,59.817,42.836,42.836,111.021,15.0,3526.0,8188.0,36.0,7.87,50.0,0.6,8.7
2024-11-29T17:44:38.291358,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,36.0,7.85,50.0,0.4,8.7
2024-11-29T17:44:39.796262,True,0.563,59.817,42.836,42.836,111.021,17.0,3526.0,8188.0,36.0,7.78,50.0,0.3,8.7
2024-11-29T17:44:41.277621,True,0.563,59.817,42.836,42.836,111.021,21.0,3532.0,8188.0,36.0,7.96,50.0,0.3,8.7
2024-11-29T17:44:42.754079,True,0.563,59.817,42.836,42.836,111.021,8.0,3532.0,8188.0,37.0,27.51,50.0,0.4,8.6
2024-11-29T17:44:44.240449,True,0.563,59.817,42.836,42.836,111.021,14.0,3518.0,8188.0,36.0,20.15,50.0,0.5,8.6
2024-11-29T17:44:45.700638,True,0.563,59.817,42.836,42.836,111.021,9.0,3511.0,8188.0,36.0,15.96,50.0,0.3,8.7
2024-11-29T17:44:47.186732,True,0.563,59.817,42.836,42.836,111.021,75.0,3511.0,8188.0,36.0,11.39,50.0,0.3,8.7
2024-11-29T17:44:48.665149,True,0.563,59.817,42.836,42.836,111.021,9.0,3511.0,8188.0,37.0,25.94,50.0,0.3,8.6
2024-11-29T17:44:50.128873,True,0.563,59.817,42.836,42.836,111.021,16.0,3511.0,8188.0,36.0,13.35,50.0,0.5,8.6
2024-11-29T17:44:51.584622,True,0.563,59.817,42.836,42.836,111.021,8.0,3511.0,8188.0,36.0,11.56,50.0,0.4,8.6
2024-11-29T17:44:53.070177,True,0.563,59.817,42.836,42.836,111.021,14.0,3511.0,8188.0,36.0,10.76,50.0,0.2,8.6
2024-11-29T17:44:54.551369,True,0.563,59.817,42.836,42.836,111.021,10.0,3511.0,8188.0,36.0,11.28,50.0,0.1,8.6
2024-11-29T17:44:56.067369,True,0.563,59.817,42.836,42.836,111.021,25.0,3511.0,8188.0,36.0,9.08,50.0,0.2,8.7
2024-11-29T17:44:56.363220,True,0.563,59.817,42.836,42.836,111.021,14.0,3511.0,8188.0,36.0,7.72,50.0,0.5,8.7
2024-11-29T17:44:57.871784,True,0.563,59.817,42.836,42.836,111.021,17.0,3490.0,8188.0,36.0,8.84,50.0,0.7,8.6
2024-11-29T17:44:59.373953,True,0.563,59.817,42.836,42.836,111.021,12.0,3534.0,8188.0,37.0,21.86,50.0,0.3,8.6
2024-11-29T17:45:00.870675,True,0.563,59.817,42.836,42.836,111.021,10.0,3534.0,8188.0,37.0,25.4,50.0,0.2,8.6
2024-11-29T17:45:02.377333,True,0.563,59.817,42.836,42.836,111.021,11.0,3534.0,8188.0,37.0,25.57,50.0,1.2,8.8
2024-11-29T17:45:03.857438,True,0.563,59.817,42.836,42.836,111.021,23.0,3533.0,8188.0,36.0,11.85,50.0,0.2,8.8
2024-11-29T17:45:05.356664,True,0.563,59.817,42.836,42.836,111.021,18.0,3533.0,8188.0,36.0,11.53,50.0,0.3,8.8
2024-11-29T17:45:06.848328,True,0.563,59.817,42.836,42.836,111.021,10.0,3533.0,8188.0,36.0,10.18,50.0,0.1,8.8
2024-11-29T17:45:08.345457,True,0.563,59.817,42.836,42.836,111.021,11.0,3533.0,8188.0,36.0,11.01,50.0,0.1,8.8
2024-11-29T17:45:09.817653,True,0.563,59.817,42.836,42.836,111.021,16.0,3533.0,8188.0,36.0,7.89,50.0,0.3,8.8
2024-11-29T17:45:11.313948,True,0.563,59.817,42.836,42.836,111.021,14.0,3533.0,8188.0,36.0,11.55,50.0,0.3,8.8
2024-11-29T17:45:12.764143,True,0.563,59.817,42.836,42.836,111.021,29.0,3533.0,8188.0,36.0,8.96,50.0,0.4,8.8
2024-11-29T17:45:14.267262,True,0.563,59.817,42.836,42.836,111.021,4.0,3533.0,8188.0,37.0,25.49,50.0,0.4,8.8
2024-11-29T17:45:15.762803,True,0.563,59.817,42.836,42.836,111.021,5.0,3533.0,8188.0,37.0,25.55,50.0,0.1,8.8
2024-11-29T17:45:17.241235,True,0.563,59.817,42.836,42.836,111.021,11.0,3533.0,8188.0,36.0,24.28,50.0,0.3,8.8
2024-11-29T17:45:18.709300,True,0.563,59.817,42.836,42.836,111.021,27.0,3525.0,8188.0,36.0,11.91,50.0,0.1,8.8
2024-11-29T17:45:20.206664,True,0.563,59.817,42.836,42.836,111.021,14.0,3525.0,8188.0,36.0,11.58,50.0,0.2,8.8
2024-11-29T17:45:21.698669,True,0.563,59.817,42.836,42.836,111.021,9.0,3525.0,8188.0,36.0,10.37,50.0,0.1,8.8
2024-11-29T17:45:23.190006,True,0.563,59.817,42.836,42.836,111.021,46.0,3524.0,8188.0,36.0,10.93,50.0,0.3,8.8
2024-11-29T17:45:24.694087,True,0.563,59.817,42.836,42.836,111.021,8.0,3524.0,8188.0,36.0,11.52,50.0,0.0,8.8
2024-11-29T17:45:26.205770,True,0.563,59.817,42.836,42.836,111.021,15.0,3522.0,8188.0,36.0,8.5,50.0,0.3,8.8
2024-11-29T17:45:26.453620,True,0.563,59.817,42.836,42.836,111.021,17.0,3522.0,8188.0,36.0,11.37,50.0,0.2,8.8
2024-11-29T17:45:27.942446,True,0.563,59.817,42.836,42.836,111.021,22.0,3522.0,8188.0,36.0,9.03,50.0,0.1,8.8
2024-11-29T17:45:29.448779,True,0.563,59.817,42.836,42.836,111.021,10.0,3522.0,8188.0,36.0,10.92,50.0,0.2,8.8
2024-11-29T17:45:30.967079,True,0.563,59.817,42.836,42.836,111.021,18.0,3522.0,8188.0,36.0,8.98,50.0,0.5,8.8
2024-11-29T17:45:32.473817,True,0.563,59.817,42.836,42.836,111.021,41.0,3522.0,8188.0,36.0,7.07,0.0,0.3,8.8
2024-11-29T17:45:33.970522,True,0.563,59.817,42.836,42.836,111.021,18.0,3522.0,8188.0,36.0,7.13,0.0,0.1,8.8
2024-11-29T17:45:35.475492,True,0.563,59.817,42.836,42.836,111.021,39.0,3522.0,8188.0,36.0,7.18,0.0,0.2,8.8
2024-11-29T17:45:36.988569,True,0.563,59.817,42.836,42.836,111.021,44.0,3522.0,8188.0,36.0,7.2,0.0,0.2,8.8
2024-11-29T17:45:38.521440,True,0.563,59.817,42.836,42.836,111.021,17.0,3522.0,8188.0,36.0,7.13,0.0,0.1,8.8
2024-11-29T17:45:40.030376,True,0.563,59.817,42.836,42.836,111.021,41.0,3522.0,8188.0,36.0,7.16,0.0,0.2,8.8
2024-11-29T17:45:41.527610,True,0.563,59.817,42.836,42.836,111.021,17.0,3522.0,8188.0,36.0,7.13,0.0,0.5,8.8
2024-11-29T17:45:43.065680,True,0.563,59.817,42.836,42.836,111.021,18.0,3522.0,8188.0,36.0,7.22,0.0,0.2,8.8
2024-11-29T17:45:44.576007,True,0.563,59.817,42.836,42.836,111.021,18.0,3522.0,8188.0,36.0,7.14,0.0,0.1,8.8
2024-11-29T17:45:46.107379,True,0.563,59.817,42.836,42.836,111.021,17.0,3522.0,8188.0,36.0,7.14,0.0,0.4,8.8
2024-11-29T17:45:47.611015,True,0.563,59.817,42.836,42.836,111.021,31.0,3505.0,8188.0,36.0,7.43,0.0,0.3,8.8
2024-11-29T17:45:49.106271,True,0.563,59.817,42.836,42.836,111.021,23.0,3532.0,8188.0,37.0,11.72,0.0,0.4,8.8
2024-11-29T17:45:50.603005,True,0.563,59.817,42.836,42.836,111.021,20.0,3532.0,8188.0,37.0,8.8,0.0,0.3,8.8
2024-11-29T17:45:52.112219,True,0.563,59.817,42.836,42.836,111.021,22.0,3532.0,8188.0,37.0,7.48,0.0,0.2,8.9
2024-11-29T17:45:53.648825,True,0.563,59.817,42.836,42.836,111.021,27.0,3532.0,8188.0,37.0,7.5,0.0,0.2,8.9
2024-11-29T17:45:55.145604,True,0.563,59.817,42.836,42.836,111.021,26.0,3498.0,8188.0,37.0,10.69,0.0,0.1,8.9
2024-11-29T17:45:56.614322,True,0.563,59.817,42.836,42.836,111.021,41.0,3499.0,8188.0,37.0,9.36,0.0,0.2,8.8
2024-11-29T17:45:58.105752,True,0.563,59.817,42.836,42.836,111.021,31.0,3498.0,8188.0,37.0,7.3,0.0,0.2,8.8
2024-11-29T17:45:58.305974,True,0.563,59.817,42.836,42.836,111.021,39.0,3497.0,8188.0,37.0,7.27,0.0,0.1,8.9
2024-11-29T17:45:59.822174,True,0.563,59.817,42.836,42.836,111.021,30.0,3501.0,8188.0,37.0,7.34,0.0,0.2,8.8
2024-11-29T17:46:01.290438,True,0.563,59.817,42.836,42.836,111.021,17.0,3504.0,8188.0,37.0,7.32,0.0,0.3,8.8
2024-11-29T17:46:02.819042,True,0.563,59.817,42.836,42.836,111.021,15.0,3502.0,8188.0,37.0,7.32,0.0,0.2,8.8
2024-11-29T17:46:04.340422,True,0.563,59.817,42.836,42.836,111.021,19.0,3502.0,8188.0,37.0,7.22,0.0,0.3,8.9
2024-11-29T17:46:05.858767,True,0.563,59.817,42.836,42.836,111.021,16.0,3498.0,8188.0,37.0,7.27,0.0,0.2,8.9
2024-11-29T17:46:07.377105,True,0.563,59.817,42.836,42.836,111.021,16.0,3493.0,8188.0,37.0,7.29,0.0,0.2,8.9
2024-11-29T17:46:08.913720,True,0.563,59.817,42.836,42.836,111.021,17.0,3493.0,8188.0,37.0,7.24,0.0,0.1,8.9
2024-11-29T17:46:10.423132,True,0.563,59.817,42.836,42.836,111.021,16.0,3493.0,8188.0,37.0,7.26,0.0,0.2,8.9
2024-11-29T17:46:11.940816,True,0.563,59.817,42.836,42.836,111.021,15.0,3493.0,8188.0,37.0,7.3,0.0,0.3,8.9
2024-11-29T17:46:13.387245,True,0.563,59.817,42.836,42.836,111.021,24.0,3513.0,8188.0,37.0,7.45,0.0,0.2,8.9
2024-11-29T17:46:14.939983,True,0.563,59.817,42.836,42.836,111.021,35.0,3517.0,8188.0,37.0,8.77,0.0,0.1,8.9
2024-11-29T17:46:16.452139,True,0.563,59.817,42.836,42.836,111.021,20.0,3535.0,8188.0,37.0,11.41,0.0,0.3,8.9
2024-11-29T17:46:17.999904,True,0.563,59.817,42.836,42.836,111.021,26.0,3534.0,8188.0,37.0,10.52,0.0,0.3,8.9
2024-11-29T17:46:19.523568,True,0.563,59.817,42.836,42.836,111.021,25.0,3514.0,8188.0,37.0,9.19,0.0,0.1,8.9
2024-11-29T17:46:20.990602,True,0.563,59.817,42.836,42.836,111.021,23.0,3509.0,8188.0,38.0,10.12,0.0,0.1,8.8
2024-11-29T17:46:22.509159,True,0.563,59.817,42.836,42.836,111.021,42.0,3515.0,8188.0,38.0,9.56,0.0,0.2,8.8
2024-11-29T17:46:23.967200,True,0.563,59.817,42.836,42.836,111.021,28.0,3502.0,8188.0,38.0,7.53,0.0,0.1,8.8
2024-11-29T17:46:25.478413,True,0.563,59.817,42.836,42.836,111.021,17.0,3541.0,8188.0,38.0,7.28,0.0,0.1,8.8
2024-11-29T17:46:26.973494,True,0.563,59.817,42.836,42.836,111.021,9.0,3540.0,8188.0,38.0,11.17,0.0,0.4,8.8
2024-11-29T17:46:28.450435,True,0.563,59.817,42.836,42.836,111.021,31.0,3521.0,8188.0,38.0,8.61,0.0,0.2,8.8
2024-11-29T17:46:29.942457,True,0.563,59.817,42.836,42.836,111.021,41.0,3519.0,8188.0,38.0,7.68,0.0,0.4,8.8
2024-11-29T17:46:30.166274,True,0.563,59.817,42.836,42.836,111.021,16.0,3519.0,8188.0,38.0,7.39,0.0,0.3,8.8
2024-11-29T17:46:31.654158,True,0.563,59.817,42.836,42.836,111.021,11.0,3536.0,8188.0,38.0,11.29,0.0,0.3,8.8
2024-11-29T17:46:33.105904,True,0.563,59.817,42.836,42.836,111.021,55.0,3535.0,8188.0,38.0,9.4,0.0,0.3,8.8
2024-11-29T17:46:34.587314,True,0.563,59.817,42.836,42.836,111.021,21.0,3532.0,8188.0,38.0,11.04,0.0,0.3,8.8
2024-11-29T17:46:36.069360,True,0.563,59.817,42.836,42.836,111.021,24.0,3532.0,8188.0,38.0,7.3,0.0,0.2,8.8
2024-11-29T17:46:37.579277,True,0.563,59.817,42.836,42.836,111.021,41.0,3532.0,8188.0,38.0,7.24,0.0,0.0,8.8
2024-11-29T17:46:39.086230,True,0.563,59.817,42.836,42.836,111.021,24.0,3532.0,8188.0,38.0,7.29,0.0,0.2,8.8
2024-11-29T17:46:40.560218,True,0.563,59.817,42.836,42.836,111.021,16.0,3532.0,8188.0,38.0,7.3,0.0,0.1,8.8
2024-11-29T17:46:42.001290,True,0.563,59.817,42.836,42.836,111.021,17.0,3532.0,8188.0,38.0,7.27,0.0,0.3,8.8
2024-11-29T17:46:43.510086,True,0.563,59.817,42.836,42.836,111.021,18.0,3532.0,8188.0,38.0,7.27,0.0,0.1,8.8
2024-11-29T17:46:45.046670,True,0.563,59.817,42.836,42.836,111.021,18.0,3532.0,8188.0,38.0,7.44,0.0,0.1,8.8
2024-11-29T17:46:46.518159,True,0.563,59.817,42.836,42.836,111.021,11.0,3538.0,8188.0,38.0,11.39,0.0,0.2,8.8
2024-11-29T17:46:47.996370,True,0.563,59.817,42.836,42.836,111.021,12.0,3529.0,8188.0,38.0,11.06,0.0,0.4,8.8
2024-11-29T17:46:49.508720,True,0.563,59.817,42.836,42.836,111.021,10.0,3522.0,8188.0,38.0,11.31,0.0,0.2,8.8
2024-11-29T17:46:50.982277,True,0.563,59.817,42.836,42.836,111.021,22.0,3513.0,8188.0,38.0,10.43,0.0,0.1,8.8
2024-11-29T17:46:52.472750,True,0.563,59.817,42.836,42.836,111.021,35.0,3511.0,8188.0,38.0,10.38,0.0,0.3,8.8
2024-11-29T17:46:53.993002,True,0.563,59.817,42.836,42.836,111.021,13.0,3511.0,8188.0,39.0,11.46,0.0,0.1,8.9
2024-11-29T17:46:55.521227,True,0.563,59.817,42.836,42.836,111.021,19.0,3525.0,8188.0,39.0,11.73,0.0,0.2,8.9
2024-11-29T17:46:57.022012,True,0.563,59.817,42.836,42.836,111.021,15.0,3524.0,8188.0,38.0,10.4,0.0,0.4,8.9
2024-11-29T17:46:58.521445,True,0.563,59.817,42.836,42.836,111.021,17.0,3524.0,8188.0,38.0,7.35,0.0,0.2,8.9
2024-11-29T17:47:00.030389,True,0.563,59.817,42.836,42.836,111.021,18.0,3526.0,8188.0,39.0,7.56,0.0,0.3,8.8
2024-11-29T17:47:00.280019,True,0.563,59.817,42.836,42.836,111.021,19.0,3543.0,8188.0,39.0,9.2,0.0,0.1,8.8
2024-11-29T17:47:01.788010,True,0.563,59.817,42.836,42.836,111.021,12.0,3540.0,8188.0,39.0,11.37,0.0,0.2,8.8
2024-11-29T17:47:03.289812,True,0.563,59.817,42.836,42.836,111.021,19.0,3540.0,8188.0,39.0,7.34,0.0,0.5,8.8
2024-11-29T17:47:04.805627,True,0.563,59.817,42.836,42.836,111.021,19.0,3539.0,8188.0,39.0,7.3,0.0,0.3,8.8
2024-11-29T17:47:06.306709,True,0.563,59.817,42.836,42.836,111.021,18.0,3530.0,8188.0,39.0,7.32,0.0,0.3,8.9
2024-11-29T17:47:07.818129,True,0.563,59.817,42.836,42.836,111.021,19.0,3530.0,8188.0,39.0,7.24,0.0,0.1,8.9
2024-11-29T17:47:09.309787,True,0.563,59.817,42.836,42.836,111.021,42.0,3510.0,8188.0,39.0,7.43,0.0,0.1,8.9
2024-11-29T17:47:10.786608,True,0.563,59.817,42.836,42.836,111.021,77.0,3517.0,8188.0,40.0,9.06,0.0,0.3,8.9
2024-11-29T17:47:12.282600,True,0.563,59.817,42.836,42.836,111.021,5.0,3517.0,8188.0,40.0,25.98,0.0,0.1,8.9
2024-11-29T17:47:13.774511,True,0.563,59.817,42.836,42.836,111.021,6.0,3515.0,8188.0,39.0,15.41,0.0,0.0,8.9
2024-11-29T17:47:15.276907,True,0.563,59.817,42.836,42.836,111.021,12.0,3510.0,8188.0,39.0,11.36,0.0,0.3,8.9
2024-11-29T17:47:16.755273,True,0.563,59.817,42.836,42.836,111.021,16.0,3503.0,8188.0,39.0,8.62,0.0,0.2,8.9
2024-11-29T17:47:18.264784,True,0.563,59.817,42.836,42.836,111.021,15.0,3503.0,8188.0,39.0,7.5,0.0,0.2,8.9
2024-11-29T17:47:19.777127,True,0.563,59.817,42.836,42.836,111.021,17.0,3502.0,8188.0,39.0,7.54,0.0,0.4,8.8
2024-11-29T17:47:21.285001,True,0.563,59.817,42.836,42.836,111.021,18.0,3495.0,8188.0,39.0,7.45,0.0,0.3,8.8
2024-11-29T17:47:22.768406,True,0.563,59.817,42.836,42.836,111.021,16.0,3495.0,8188.0,39.0,7.42,0.0,0.2,8.8
2024-11-29T17:47:24.270409,True,0.563,59.817,42.836,42.836,111.021,17.0,3495.0,8188.0,39.0,7.43,0.0,0.2,8.9
2024-11-29T17:47:25.762826,True,0.563,59.817,42.836,42.836,111.021,22.0,3495.0,8188.0,39.0,7.45,0.0,0.2,8.9
2024-11-29T17:47:27.267644,True,0.563,59.817,42.836,42.836,111.021,41.0,3496.0,8188.0,39.0,7.48,0.0,0.2,8.9
2024-11-29T17:47:28.759682,True,0.563,59.817,42.836,42.836,111.021,24.0,3496.0,8188.0,39.0,7.44,0.0,0.1,8.9
2024-11-29T17:47:30.226275,True,0.563,59.817,42.836,42.836,111.021,38.0,3496.0,8188.0,39.0,7.41,0.0,0.3,8.9
2024-11-29T17:47:31.717685,True,0.563,59.817,42.836,42.836,111.021,34.0,3496.0,8188.0,39.0,7.44,0.0,0.2,8.9
2024-11-29T17:47:31.877512,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,39.0,7.4,0.0,0.2,8.9
2024-11-29T17:47:33.362824,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,39.0,7.4,0.0,0.1,8.9
2024-11-29T17:47:34.861550,True,0.563,59.817,42.836,42.836,111.021,19.0,3496.0,8188.0,39.0,7.47,0.0,0.3,8.9
2024-11-29T17:47:36.356370,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,39.0,7.53,0.0,0.1,8.9
2024-11-29T17:47:37.888094,True,0.563,59.817,42.836,42.836,111.021,17.0,3496.0,8188.0,39.0,7.47,0.0,0.2,8.9
2024-11-29T17:47:39.362437,True,0.563,59.817,42.836,42.836,111.021,16.0,3536.0,8188.0,40.0,7.49,0.0,0.3,8.9
2024-11-29T17:47:40.898537,True,0.563,59.817,42.836,42.836,111.021,24.0,3531.0,8188.0,40.0,7.71,0.0,0.2,8.9
2024-11-29T17:47:42.439179,True,0.563,59.817,42.836,42.836,111.021,29.0,3531.0,8188.0,40.0,11.99,0.0,0.0,8.8
2024-11-29T17:47:43.998046,True,0.563,59.817,42.836,42.836,111.021,15.0,3540.0,8188.0,40.0,11.11,0.0,0.3,8.8
2024-11-29T17:47:45.521662,True,0.563,59.817,42.836,42.836,111.021,25.0,3539.0,8188.0,40.0,11.6,0.0,0.3,8.8
2024-11-29T17:47:47.022707,True,0.563,59.817,42.836,42.836,111.021,40.0,3551.0,8188.0,40.0,7.66,0.0,0.0,8.8
2024-11-29T17:47:48.528902,True,0.563,59.817,42.836,42.836,111.021,44.0,3529.0,8188.0,40.0,7.63,0.0,0.0,8.9
2024-11-29T17:47:50.034617,True,0.563,59.817,42.836,42.836,111.021,40.0,3529.0,8188.0,40.0,7.49,0.0,0.2,8.9
2024-11-29T17:47:51.579551,True,0.563,59.817,42.836,42.836,111.021,17.0,3543.0,8188.0,40.0,7.52,0.0,0.0,8.9
2024-11-29T17:47:53.069377,True,0.563,59.817,42.836,42.836,111.021,10.0,3544.0,8188.0,40.0,11.75,0.0,0.6,8.9
2024-11-29T17:47:54.524124,True,0.563,59.817,42.836,42.836,111.021,16.0,3544.0,8188.0,40.0,10.13,0.0,0.2,8.9
2024-11-29T17:47:56.008223,True,0.563,59.817,42.836,42.836,111.021,36.0,3544.0,8188.0,40.0,10.75,0.0,0.2,8.9
2024-11-29T17:47:57.505961,True,0.563,59.817,42.836,42.836,111.021,20.0,3535.0,8188.0,40.0,11.66,0.0,0.3,8.9
2024-11-29T17:47:58.960995,True,0.563,59.817,42.836,42.836,111.021,30.0,3535.0,8188.0,40.0,8.86,0.0,0.2,8.9
2024-11-29T17:48:00.455841,True,0.563,59.817,42.836,42.836,111.021,15.0,3535.0,8188.0,40.0,7.54,0.0,0.2,8.9
2024-11-29T17:48:01.937581,True,0.563,59.817,42.836,42.836,111.021,29.0,3545.0,8188.0,40.0,7.48,0.0,0.0,8.8
2024-11-29T17:48:03.435187,True,0.563,59.817,42.836,42.836,111.021,44.0,3545.0,8188.0,40.0,7.42,0.0,0.1,8.8
2024-11-29T17:48:03.690417,True,0.563,59.817,42.836,42.836,111.021,42.0,3506.0,8188.0,40.0,8.09,0.0,0.1,8.9
2024-11-29T17:48:05.186715,True,0.563,59.817,42.836,42.836,111.021,20.0,3529.0,8188.0,40.0,10.7,0.0,0.4,8.9
2024-11-29T17:48:06.663380,True,0.563,59.817,42.836,42.836,111.021,23.0,3519.0,8188.0,40.0,11.34,0.0,0.2,8.9
2024-11-29T17:48:08.147100,True,0.563,59.817,42.836,42.836,111.021,16.0,3518.0,8188.0,40.0,7.5,0.0,0.2,8.9
2024-11-29T17:48:09.634992,True,0.563,59.817,42.836,42.836,111.021,16.0,3514.0,8188.0,40.0,7.49,0.0,0.2,8.9
2024-11-29T17:48:11.113151,True,0.563,59.817,42.836,42.836,111.021,19.0,3514.0,8188.0,40.0,7.45,0.0,0.3,8.9
2024-11-29T17:48:12.617396,True,0.563,59.817,42.836,42.836,111.021,17.0,3514.0,8188.0,40.0,7.43,0.0,0.1,8.9
2024-11-29T17:48:14.100516,True,0.563,59.817,42.836,42.836,111.021,17.0,3514.0,8188.0,40.0,7.49,0.0,0.3,8.9
2024-11-29T17:48:15.567319,True,0.563,59.817,42.836,42.836,111.021,24.0,3506.0,8188.0,40.0,7.61,0.0,0.2,8.9
